MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
378001282,2020-01-01T00:02:44,18.43726,-64.74849,0.2,105.9,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T00:02:51,38.03936,-121.88619,0.0,145.1,511.0,ZINGARA,,,37.0
378001282,2020-01-01T00:05:43,18.43723,-64.7485,0.1,123.5,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T00:05:52,38.03935,-121.88616,0.0,145.1,511.0,ZINGARA,,,37.0
338141496,2020-01-01T00:08:51,38.03934,-121.88616,0.0,145.1,511.0,ZINGARA,,,37.0
338141496,2020-01-01T00:11:52,38.03938,-121.88618,0.0,145.1,511.0,ZINGARA,,,37.0
378001282,2020-01-01T00:14:44,18.43727,-64.74852,0.3,90.2,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T00:14:52,38.03936,-121.88615,0.0,145.1,511.0,ZINGARA,,,37.0
338141496,2020-01-01T00:17:52,38.03936,-121.88615,0.0,145.1,511.0,ZINGARA,,,37.0
378001282,2020-01-01T00:20:43,18.43726,-64.74858,0.2,289.2,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T00:20:53,38.03936,-121.88612,0.0,145.1,511.0,ZINGARA,,,37.0
378001282,2020-01-01T00:23:44,18.43719,-64.74854,0.2,160.4,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T00:23:51,38.03935,-121.88615,0.0,143.7,511.0,ZINGARA,,,37.0
338141496,2020-01-01T00:26:52,38.03934,-121.88616,0.0,143.7,511.0,ZINGARA,,,37.0
378001282,2020-01-01T00:29:43,18.43721,-64.74853,0.1,51.8,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T00:29:52,38.03936,-121.88614,0.0,143.7,511.0,ZINGARA,,,37.0
378001282,2020-01-01T00:32:45,18.43725,-64.74855,0.2,117.2,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T00:32:51,38.03934,-121.88617,0.0,143.7,511.0,ZINGARA,,,37.0
378001282,2020-01-01T00:35:44,18.4373,-64.74854,0.3,229.3,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T00:35:52,38.03935,-121.88615,0.0,143.7,511.0,ZINGARA,,,37.0
378001282,2020-01-01T00:38:45,18.43728,-64.74853,0.3,149.4,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T00:38:51,38.03934,-121.88615,0.0,143.7,511.0,ZINGARA,,,37.0
378001282,2020-01-01T00:41:46,18.43725,-64.74854,0.2,226.6,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T00:41:52,38.03936,-121.88616,0.0,143.7,511.0,ZINGARA,,,37.0
378001282,2020-01-01T00:44:47,18.43734,-64.74853,0.5,299.2,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T00:44:53,38.03937,-121.88614,0.0,143.7,511.0,ZINGARA,,,37.0
378001282,2020-01-01T00:47:48,18.43728,-64.74851,0.6,283.5,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T00:47:53,38.03936,-121.88614,0.0,143.7,511.0,ZINGARA,,,37.0
378001282,2020-01-01T00:50:44,18.43731,-64.74847,0.4,283.2,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T00:50:52,38.03937,-121.88615,0.0,143.7,511.0,ZINGARA,,,37.0
378001282,2020-01-01T00:53:44,18.43728,-64.74839,0.2,105.1,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T00:53:54,38.03936,-121.88615,0.0,150.3,511.0,ZINGARA,,,37.0
378001282,2020-01-01T00:56:43,18.43727,-64.74847,0.2,268.3,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T00:56:51,38.03935,-121.88614,0.0,150.3,511.0,ZINGARA,,,37.0
378001282,2020-01-01T00:59:45,18.43725,-64.7485,0.2,268.3,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T00:59:53,38.03936,-121.88616,0.0,150.3,511.0,ZINGARA,,,37.0
378001282,2020-01-01T01:02:45,18.43735,-64.74844,0.3,109.2,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T01:02:53,38.03936,-121.88616,0.0,150.3,511.0,ZINGARA,,,37.0
378001282,2020-01-01T01:05:44,18.43732,-64.74848,0.4,109.0,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T01:05:52,38.03935,-121.88617,0.0,150.3,511.0,ZINGARA,,,37.0
378001282,2020-01-01T01:08:46,18.43731,-64.74855,0.2,289.1,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T01:08:55,38.03935,-121.88617,0.0,150.3,511.0,ZINGARA,,,37.0
338141496,2020-01-01T01:11:51,38.03935,-121.88616,0.0,150.3,511.0,ZINGARA,,,37.0
378001282,2020-01-01T01:14:44,18.43728,-64.7485,0.2,286.7,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T01:14:56,38.03934,-121.88615,0.0,150.3,511.0,ZINGARA,,,37.0
378001282,2020-01-01T01:17:43,18.43734,-64.7485,0.1,286.7,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T01:17:53,38.03935,-121.88616,0.0,150.3,511.0,ZINGARA,,,37.0
378001282,2020-01-01T01:20:43,18.43733,-64.74848,0.2,228.1,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T01:20:53,38.03935,-121.88615,0.0,150.3,511.0,ZINGARA,,,37.0
378001282,2020-01-01T01:23:49,18.43727,-64.74848,0.2,228.1,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T01:23:52,38.03933,-121.88615,0.0,150.3,511.0,ZINGARA,,,37.0
378001282,2020-01-01T01:26:45,18.43731,-64.74848,0.1,283.1,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T01:26:53,38.03932,-121.88615,0.0,150.3,511.0,ZINGARA,,,37.0
338141496,2020-01-01T01:29:53,38.03936,-121.88616,0.0,162.8,511.0,ZINGARA,,,37.0
378001282,2020-01-01T01:32:43,18.43727,-64.74849,0.1,221.0,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T01:32:51,38.03936,-121.88616,0.0,162.8,511.0,ZINGARA,,,37.0
378001282,2020-01-01T01:35:45,18.43731,-64.74857,0.5,306.0,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T01:35:51,38.03936,-121.88616,0.0,166.4,511.0,ZINGARA,,,37.0
378001282,2020-01-01T01:38:44,18.4373,-64.74853,0.2,310.6,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T01:38:53,38.03936,-121.88617,0.0,166.4,511.0,ZINGARA,,,37.0
378001282,2020-01-01T01:41:46,18.43729,-64.74853,0.2,315.7,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T01:41:51,38.03937,-121.88615,0.0,166.4,511.0,ZINGARA,,,37.0
378001282,2020-01-01T01:44:44,18.43728,-64.74845,0.1,116.5,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T01:44:52,38.03937,-121.88615,0.0,166.4,511.0,ZINGARA,,,37.0
378001282,2020-01-01T01:47:43,18.43727,-64.74848,0.1,116.5,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T01:47:51,38.03936,-121.88616,0.0,166.4,511.0,ZINGARA,,,37.0
378001282,2020-01-01T01:50:43,18.43737,-64.74853,0.5,291.6,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T01:50:54,38.03936,-121.88616,0.0,166.4,511.0,ZINGARA,,,37.0
378001282,2020-01-01T01:53:46,18.43728,-64.74846,0.3,290.8,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T01:53:51,38.03936,-121.88615,0.0,166.4,511.0,ZINGARA,,,37.0
378001282,2020-01-01T01:56:44,18.43732,-64.74849,0.1,183.5,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T01:56:51,38.03936,-121.88617,0.0,199.3,511.0,ZINGARA,,,37.0
378001282,2020-01-01T01:59:43,18.43728,-64.74854,0.1,183.5,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T01:59:51,38.03933,-121.88614,0.0,199.3,511.0,ZINGARA,,,37.0
378001282,2020-01-01T02:02:44,18.43728,-64.74851,0.1,207.6,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T02:02:53,38.03936,-121.88615,0.0,199.3,511.0,ZINGARA,,,37.0
378001282,2020-01-01T02:05:45,18.4373,-64.74851,0.1,317.6,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T02:05:52,38.03936,-121.88618,0.0,188.7,511.0,ZINGARA,,,37.0
378001282,2020-01-01T02:08:44,18.43726,-64.74846,0.1,151.1,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T02:08:52,38.03936,-121.88618,0.0,188.7,511.0,ZINGARA,,,37.0
338141496,2020-01-01T02:11:52,38.03937,-121.88614,0.0,188.7,511.0,ZINGARA,,,37.0
378001282,2020-01-01T02:14:44,18.43728,-64.74847,0.2,151.1,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T02:14:52,38.03936,-121.88614,0.0,188.7,511.0,ZINGARA,,,37.0
378001282,2020-01-01T02:17:45,18.43726,-64.74851,0.1,151.1,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T02:17:54,38.03936,-121.88615,0.0,188.7,511.0,ZINGARA,,,37.0
378001282,2020-01-01T02:20:43,18.43721,-64.74848,0.1,151.1,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T02:20:51,38.03934,-121.88615,0.0,186.7,511.0,ZINGARA,,,37.0
378001282,2020-01-01T02:23:44,18.43729,-64.74844,0.2,97.3,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T02:23:51,38.03932,-121.88616,0.0,186.3,511.0,ZINGARA,,,37.0
378001282,2020-01-01T02:26:45,18.4373,-64.74851,0.3,325.4,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T02:26:51,38.03935,-121.88612,0.0,186.3,511.0,ZINGARA,,,37.0
378001282,2020-01-01T02:29:43,18.43723,-64.74851,0.1,286.2,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T02:29:51,38.03935,-121.88615,0.0,186.3,511.0,ZINGARA,,,37.0
378001282,2020-01-01T02:32:43,18.4373,-64.74849,0.1,22.4,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T02:32:51,38.03938,-121.88613,0.0,179.0,511.0,ZINGARA,,,37.0
378001282,2020-01-01T02:35:43,18.43724,-64.7485,0.1,233.2,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T02:35:52,38.03936,-121.88614,0.0,179.0,511.0,ZINGARA,,,37.0
378001282,2020-01-01T02:38:44,18.4373,-64.74847,0.1,233.2,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T02:38:53,38.03934,-121.88615,0.0,179.0,511.0,ZINGARA,,,37.0
378001282,2020-01-01T02:41:43,18.43729,-64.74852,0.1,233.2,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T02:41:52,38.03936,-121.88615,0.0,179.0,511.0,ZINGARA,,,37.0
378001282,2020-01-01T02:44:43,18.43738,-64.74854,0.3,273.9,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T02:44:53,38.03938,-121.88615,0.0,179.0,511.0,ZINGARA,,,37.0
378001282,2020-01-01T02:47:43,18.43729,-64.7485,0.1,273.9,511.0,ZINGARA,,ZJL7438,60.0
338141496,2020-01-01T02:47:52,38.03936,-121.88615,0.0,179.0,511.0,ZINGARA,,,37.0
