MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
338295000,2020-01-01T00:02:24,30.5295,-88.10724,0.0,0.0,111.0,SEALAND PRIDE,IMO8212661,WDB9444,70.0
338295000,2020-01-01T00:05:20,30.52951,-88.1072,0.0,0.0,111.0,SEALAND PRIDE,IMO8212661,WDB9444,70.0
338295000,2020-01-01T00:08:23,30.52951,-88.10722,0.0,0.0,111.0,SEALAND PRIDE,IMO8212661,WDB9444,70.0
338295000,2020-01-01T00:11:22,30.52949,-88.10723,0.0,0.0,111.0,SEALAND PRIDE,IMO8212661,WDB9444,70.0
338295000,2020-01-01T00:14:24,30.52952,-88.10721,0.0,0.0,111.0,SEALAND PRIDE,IMO8212661,WDB9444,70.0
338295000,2020-01-01T00:17:22,30.52949,-88.10722,0.0,0.0,111.0,SEALAND PRIDE,IMO8212661,WDB9444,70.0
338295000,2020-01-01T00:20:25,30.52951,-88.10719,0.0,0.0,111.0,SEALAND PRIDE,IMO8212661,WDB9444,70.0
338295000,2020-01-01T00:23:22,30.5295,-88.10721,0.0,0.0,111.0,SEALAND PRIDE,IMO8212661,WDB9444,70.0
338295000,2020-01-01T00:26:23,30.52951,-88.1072,0.0,0.0,111.0,SEALAND PRIDE,IMO8212661,WDB9444,70.0
338295000,2020-01-01T00:29:23,30.5295,-88.10722,0.0,0.0,111.0,SEALAND PRIDE,IMO8212661,WDB9444,70.0
338295000,2020-01-01T00:32:22,30.52949,-88.10722,0.0,0.0,111.0,SEALAND PRIDE,IMO8212661,WDB9444,70.0
338295000,2020-01-01T00:35:23,30.5295,-88.10721,0.1,0.0,113.0,SEALAND PRIDE,IMO8212661,WDB9444,70.0
338295000,2020-01-01T00:38:23,30.5295,-88.10719,0.0,0.0,111.0,SEALAND PRIDE,IMO8212661,WDB9444,70.0
338295000,2020-01-01T00:41:25,30.5295,-88.1072,0.0,0.0,111.0,SEALAND PRIDE,IMO8212661,WDB9444,70.0
