MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
367647060,2020-01-01T00:02:04,47.62826,-122.33424,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T00:05:05,47.62827,-122.33423,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T00:08:05,47.62827,-122.33422,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T00:11:05,47.62827,-122.33421,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T00:14:04,47.62825,-122.33423,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T00:17:04,47.62823,-122.3342,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T00:20:04,47.62825,-122.33421,0.2,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T00:23:07,47.62826,-122.33422,0.1,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T00:29:04,47.62825,-122.33421,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T00:32:05,47.62826,-122.33422,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T00:35:07,47.62825,-122.33417,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T00:38:05,47.62825,-122.33422,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T00:41:05,47.62824,-122.33421,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T00:44:06,47.62826,-122.33425,0.2,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T00:47:06,47.62826,-122.33419,0.2,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T00:50:07,47.62826,-122.33419,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T00:53:05,47.62825,-122.3342,0.1,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T00:56:04,47.62826,-122.33422,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T00:59:05,47.62825,-122.33419,0.1,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T01:05:04,47.62826,-122.3342,0.1,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T01:08:04,47.6283,-122.3342,0.2,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T01:14:05,47.62826,-122.33423,0.1,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T01:17:04,47.62826,-122.3342,0.2,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T01:20:06,47.62826,-122.33421,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T01:23:04,47.62824,-122.33421,0.1,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T01:26:04,47.62826,-122.33426,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T01:29:04,47.62827,-122.33424,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T01:32:04,47.6282,-122.33421,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T01:35:04,47.62824,-122.3342,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T01:38:06,47.62825,-122.33422,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T01:41:04,47.62826,-122.33422,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T01:44:06,47.62828,-122.33418,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T01:47:05,47.62832,-122.33419,0.1,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T01:50:04,47.62828,-122.33419,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T01:56:05,47.62827,-122.33423,0.1,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T01:59:06,47.62823,-122.33421,0.1,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T02:02:04,47.62826,-122.3342,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T02:05:06,47.62826,-122.33419,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T02:11:07,47.62827,-122.33419,0.1,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T02:17:05,47.62825,-122.33421,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T02:23:04,47.62829,-122.33419,0.0,227.4,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T02:29:04,47.62827,-122.33419,0.0,209.7,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T02:32:04,47.62827,-122.33419,0.0,209.7,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T02:35:05,47.62829,-122.3342,0.0,209.7,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T02:38:07,47.62828,-122.33422,0.0,209.7,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T02:41:05,47.6283,-122.33422,0.1,209.7,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T02:44:05,47.62827,-122.33422,0.0,209.7,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T02:47:09,47.62827,-122.33423,0.0,209.7,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T02:50:04,47.62828,-122.33422,0.0,209.7,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T02:53:05,47.62825,-122.33423,0.0,209.7,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T02:56:04,47.62826,-122.33424,0.0,209.7,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T02:59:05,47.62826,-122.33423,0.1,284.9,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T03:02:05,47.62827,-122.33421,0.1,284.9,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T03:08:06,47.62828,-122.3342,0.0,284.9,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T03:11:07,47.62826,-122.33419,0.0,284.9,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T03:14:05,47.62826,-122.33419,0.0,284.9,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T03:17:04,47.62826,-122.33418,0.0,284.9,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T03:20:05,47.62826,-122.33419,0.0,284.9,511.0,MAJESTIK,,WDH7326,37.0
367647060,2020-01-01T03:23:05,47.62828,-122.33421,0.0,284.9,511.0,MAJESTIK,,WDH7326,37.0
