MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
538070899,2020-01-01T00:01:48,26.0972,-80.16399,0.0,243.8,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T00:04:50,26.0972,-80.16398,0.0,244.3,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T00:07:48,26.09719,-80.16399,0.0,244.0,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T00:10:48,26.09719,-80.16398,0.0,244.7,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T00:13:50,26.09719,-80.16398,0.0,248.5,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T00:16:48,26.09719,-80.16399,0.0,249.2,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T00:19:51,26.09719,-80.16398,0.0,246.5,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T00:22:48,26.09719,-80.16398,0.0,248.2,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T00:25:48,26.09719,-80.16398,0.0,253.7,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T00:28:49,26.09719,-80.16398,0.0,252.3,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T00:37:49,26.09719,-80.16399,0.0,254.8,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T00:43:48,26.0972,-80.16401,0.0,256.9,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T00:46:49,26.0972,-80.16398,0.0,262.0,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T00:52:48,26.0972,-80.16398,0.0,256.1,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T01:01:50,26.09719,-80.16398,0.0,258.8,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T01:04:48,26.09719,-80.16399,0.0,260.4,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T01:07:48,26.09719,-80.16397,0.0,265.6,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T01:13:48,26.09719,-80.164,0.0,265.5,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T01:19:49,26.09719,-80.16399,0.0,268.4,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T01:22:49,26.09718,-80.16401,0.0,269.7,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T01:25:50,26.09718,-80.164,0.0,271.4,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T01:31:51,26.09719,-80.164,0.0,283.3,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T01:34:49,26.0972,-80.16401,0.1,296.1,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T01:37:50,26.0972,-80.16401,0.0,299.0,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T01:40:50,26.09721,-80.164,0.0,306.1,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T01:43:48,26.09719,-80.16398,0.0,303.5,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T01:46:49,26.09719,-80.16399,0.0,298.2,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T01:49:48,26.09718,-80.16401,0.0,299.5,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T01:55:49,26.09719,-80.16403,0.0,303.5,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T01:58:49,26.0972,-80.164,0.0,304.9,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T02:01:48,26.0972,-80.16401,0.0,297.2,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T02:07:48,26.09719,-80.164,0.0,293.9,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T02:19:50,26.09719,-80.164,0.0,299.9,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T02:22:49,26.09719,-80.16399,0.0,304.3,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T02:25:49,26.09719,-80.16399,0.0,307.9,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T02:31:49,26.0972,-80.16399,0.0,249.2,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T02:37:49,26.09721,-80.16399,0.0,235.2,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T02:43:48,26.09719,-80.16399,0.0,228.6,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T02:46:48,26.09722,-80.16401,0.0,230.4,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T02:49:49,26.09719,-80.16402,0.0,237.7,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T02:58:50,26.09723,-80.16401,0.0,243.3,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T03:01:48,26.0972,-80.164,0.0,249.9,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T03:07:48,26.0972,-80.16401,0.0,251.0,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T03:10:52,26.09721,-80.164,0.0,251.4,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T03:13:48,26.0972,-80.16399,0.0,252.2,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T03:16:49,26.09719,-80.16398,0.0,250.3,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T03:19:49,26.09719,-80.16401,0.0,259.2,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T03:22:48,26.09718,-80.16399,0.0,268.7,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T03:25:51,26.09719,-80.164,0.0,272.7,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T03:28:48,26.09719,-80.16399,0.0,276.4,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T03:31:53,26.09719,-80.16398,0.0,278.0,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T03:34:48,26.09718,-80.16397,0.0,278.1,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T03:37:49,26.09719,-80.16398,0.0,281.0,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T03:40:48,26.09719,-80.16399,0.0,281.3,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T03:43:50,26.09718,-80.16397,0.0,283.5,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T03:46:51,26.09719,-80.16398,0.0,287.1,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T03:49:48,26.09719,-80.16399,0.0,287.1,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T03:52:49,26.09719,-80.16399,0.0,288.4,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T03:55:49,26.09719,-80.16397,0.0,293.1,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
538070899,2020-01-01T03:58:49,26.09719,-80.16399,0.0,295.1,6.0,ANDIAMO!,IMO8679182,V7ZX9,37.0
