MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
367469390,2020-01-01T00:00:40,57.95884,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T00:03:38,57.95884,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T00:06:46,57.95883,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T00:09:37,57.95884,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T00:12:38,57.95883,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T00:15:38,57.95884,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T00:18:37,57.95883,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T00:21:38,57.95882,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T00:24:38,57.95883,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T00:27:38,57.95883,-136.22724,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T00:30:38,57.95883,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T00:33:39,57.95882,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T00:36:38,57.95883,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T00:39:38,57.95884,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T00:42:39,57.95883,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T00:45:39,57.95884,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T00:48:39,57.95883,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T00:51:38,57.95883,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T00:54:38,57.95883,-136.2272,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T00:57:40,57.95884,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T01:00:39,57.95882,-136.22724,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T01:03:39,57.95883,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T01:06:38,57.95885,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T01:09:40,57.95884,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T01:12:38,57.95884,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T01:15:38,57.95882,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T01:18:39,57.95883,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T01:21:38,57.95882,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T01:24:38,57.95885,-136.22724,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T01:27:38,57.95884,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T01:30:41,57.95883,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T01:33:38,57.95884,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T01:36:39,57.95881,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T01:39:39,57.95882,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T01:42:40,57.95882,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T01:45:39,57.95883,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T01:48:39,57.95882,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T01:51:40,57.95882,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T01:54:39,57.95883,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T01:57:39,57.95883,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T02:00:41,57.95882,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T02:03:39,57.95884,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T02:06:38,57.95884,-136.2272,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T02:09:40,57.95882,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T02:12:40,57.95883,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T02:15:39,57.95883,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T02:18:40,57.95884,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T02:21:38,57.95884,-136.2272,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T02:24:38,57.95883,-136.2272,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T02:27:38,57.95883,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T02:30:42,57.95884,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T02:33:39,57.95884,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T02:36:38,57.95885,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T02:39:39,57.95885,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T02:42:38,57.95883,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T02:45:39,57.95884,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T02:48:40,57.95883,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T02:51:38,57.95884,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T02:54:39,57.95883,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T02:57:38,57.95884,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T03:00:39,57.95885,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T03:03:41,57.95884,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T03:06:39,57.95883,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T03:09:40,57.95884,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T03:12:38,57.95884,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T03:15:40,57.95885,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T03:18:38,57.95885,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T03:21:38,57.95884,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T03:24:39,57.95884,-136.2272,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T03:27:39,57.95884,-136.2272,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T03:33:38,57.95884,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T03:36:40,57.95882,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T03:39:38,57.95882,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T03:42:38,57.95884,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T03:45:38,57.95884,-136.22723,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T03:48:39,57.95884,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T03:51:38,57.95884,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T03:54:39,57.95884,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T03:57:38,57.95883,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T04:00:39,57.95883,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T04:03:39,57.95884,-136.2272,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T04:06:38,57.95883,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T04:09:38,57.95884,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T04:12:38,57.95883,-136.2272,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T04:15:38,57.95883,-136.2272,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T04:18:39,57.95882,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T04:21:38,57.95884,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T04:24:38,57.95884,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T04:27:39,57.95883,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T04:30:39,57.95883,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T04:33:39,57.95884,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T04:36:40,57.95883,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T04:39:40,57.95885,-136.22721,0.0,316.0,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T04:42:39,57.95885,-136.22721,0.0,187.5,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T04:45:39,57.95885,-136.22721,0.1,187.5,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T04:48:39,57.95883,-136.22721,0.0,187.5,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T04:51:43,57.95885,-136.22721,0.0,187.5,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T04:54:39,57.95885,-136.22721,0.0,187.5,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T04:57:40,57.95884,-136.22721,0.0,187.5,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T05:00:39,57.95885,-136.22721,0.0,187.5,511.0,DRUMBEAT,,WDF5985,37.0
367469390,2020-01-01T05:03:39,57.95885,-136.2272,0.0,187.5,511.0,DRUMBEAT,,WDF5985,37.0
