MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
367505040,2020-01-01T00:00:14,29.78009,-92.1623,5.8,60.2,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:01:34,29.78094,-92.15999,6.0,70.1,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:02:43,29.78148,-92.15782,5.8,75.2,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:03:54,29.78198,-92.15578,5.7,75.1,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:05:04,29.78251,-92.15375,5.7,72.3,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:06:13,29.78289,-92.15168,5.9,79.5,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:07:23,29.78309,-92.14946,5.9,87.0,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:08:34,29.78319,-92.14728,5.8,88.9,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:09:44,29.78311,-92.14512,5.8,94.0,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:11:04,29.78332,-92.14265,5.9,82.4,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:12:13,29.78374,-92.14053,6.0,76.9,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:13:34,29.78435,-92.13809,5.7,73.0,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:14:44,29.78487,-92.13609,5.4,74.8,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:16:03,29.7855,-92.134,5.1,69.5,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:17:13,29.78603,-92.13218,5.2,72.6,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:19:03,29.78695,-92.12931,5.2,67.5,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:20:24,29.78768,-92.12726,5.1,72.9,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:21:43,29.78832,-92.12524,5.4,69.3,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:22:44,29.78884,-92.12353,5.6,68.7,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:23:53,29.78945,-92.12161,5.5,69.2,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:25:04,29.79007,-92.11968,5.3,70.1,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:26:23,29.79069,-92.11756,5.2,71.8,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:27:33,29.79123,-92.11577,5.1,70.8,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:30:03,29.79249,-92.11194,5.0,73.1,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:31:14,29.79313,-92.11012,5.3,67.6,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:32:23,29.7938,-92.10829,5.4,68.2,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:35:03,29.79518,-92.1041,5.2,69.0,511.0,RED RIVER EXPRESS,,WDF9426,31.0
367505040,2020-01-01T00:36:23,29.79578,-92.10198,5.2,73.2,511.0,RED RIVER EXPRESS,,WDF9426,31.0
