MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
367090270,2020-01-01T00:00:09,29.26221,-89.36121,0.0,360.0,511.0,TITUS,,WCV9471,60.0
367090270,2020-01-01T00:01:18,29.26221,-89.36119,0.0,360.0,511.0,TITUS,,WCV9471,60.0
367090270,2020-01-01T00:02:28,29.2622,-89.36118,0.0,360.0,511.0,TITUS,,WCV9471,60.0
367090270,2020-01-01T00:03:39,29.26221,-89.36119,0.0,360.0,511.0,TITUS,,WCV9471,60.0
367090270,2020-01-01T00:04:48,29.2622,-89.36118,0.0,360.0,511.0,TITUS,,WCV9471,60.0
338034287,2020-01-01T00:05:29,33.61798,-117.92737,0.0,344.3,511.0,TITUS,IMO0000000,TITUS,37.0
367090270,2020-01-01T00:05:59,29.2622,-89.36118,0.0,360.0,511.0,TITUS,,WCV9471,60.0
367090270,2020-01-01T00:07:10,29.2622,-89.36117,0.0,360.0,511.0,TITUS,,WCV9471,60.0
367090270,2020-01-01T00:08:19,29.2622,-89.36118,0.0,360.0,511.0,TITUS,,WCV9471,60.0
338034287,2020-01-01T00:08:29,33.61798,-117.92737,0.0,344.3,511.0,TITUS,IMO0000000,TITUS,37.0
367090270,2020-01-01T00:09:38,29.26219,-89.36119,0.0,360.0,511.0,TITUS,,WCV9471,60.0
367090270,2020-01-01T00:10:49,29.2622,-89.3612,0.0,360.0,511.0,TITUS,,WCV9471,60.0
338034287,2020-01-01T00:11:29,33.61798,-117.92737,0.0,344.3,511.0,TITUS,IMO0000000,TITUS,37.0
367090270,2020-01-01T00:11:58,29.26221,-89.36118,0.0,360.0,511.0,TITUS,,WCV9471,60.0
367090270,2020-01-01T00:13:08,29.2622,-89.36121,0.0,360.0,511.0,TITUS,,WCV9471,60.0
367090270,2020-01-01T00:14:18,29.26221,-89.36119,0.0,360.0,511.0,TITUS,,WCV9471,60.0
367090270,2020-01-01T00:15:19,29.2622,-89.36119,0.0,360.0,511.0,TITUS,,WCV9471,60.0
