MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
367565750,2020-01-01T00:00:01,34.101,-119.49067,19.4,48.4,39.0,ISLAND EXPLORER,,WDG7285,60.0
367660050,2020-01-01T00:00:04,36.00986,-76.40115,7.8,81.5,511.0,ISLAND EXPLORER,IMO8971580,WDH8636,31.0
367565750,2020-01-01T00:01:07,34.10517,-119.48533,20.7,47.5,35.0,ISLAND EXPLORER,,WDG7285,60.0
367660050,2020-01-01T00:01:16,36.01021,-76.39804,7.7,83.1,511.0,ISLAND EXPLORER,IMO8971580,WDH8636,31.0
367565750,2020-01-01T00:02:13,34.10933,-119.47967,20.2,47.2,38.0,ISLAND EXPLORER,,WDG7285,60.0
367660050,2020-01-01T00:02:25,36.0105,-76.39502,7.7,81.6,511.0,ISLAND EXPLORER,IMO8971580,WDH8636,31.0
367565750,2020-01-01T00:03:19,34.11317,-119.47417,19.0,53.1,38.0,ISLAND EXPLORER,,WDG7285,60.0
367660050,2020-01-01T00:03:35,36.01086,-76.39194,7.6,83.7,511.0,ISLAND EXPLORER,IMO8971580,WDH8636,31.0
367565750,2020-01-01T00:04:21,34.11717,-119.46917,19.6,50.0,38.0,ISLAND EXPLORER,,WDG7285,60.0
367660050,2020-01-01T00:04:55,36.01131,-76.38849,7.6,81.1,511.0,ISLAND EXPLORER,IMO8971580,WDH8636,31.0
367565750,2020-01-01T00:05:25,34.12067,-119.46383,19.7,53.5,43.0,ISLAND EXPLORER,,WDG7285,60.0
367660050,2020-01-01T00:06:04,36.01161,-76.38553,7.6,83.1,511.0,ISLAND EXPLORER,IMO8971580,WDH8636,31.0
367565750,2020-01-01T00:06:43,34.12533,-119.4585,9.0,37.6,36.0,ISLAND EXPLORER,,WDG7285,60.0
367660050,2020-01-01T00:07:05,36.01187,-76.38294,7.6,85.3,511.0,ISLAND EXPLORER,IMO8971580,WDH8636,31.0
367565750,2020-01-01T00:07:51,34.12567,-119.45567,6.5,83.1,88.0,ISLAND EXPLORER,,WDG7285,60.0
367660050,2020-01-01T00:08:35,36.01222,-76.37897,7.7,80.5,511.0,ISLAND EXPLORER,IMO8971580,WDH8636,31.0
367565750,2020-01-01T00:09:08,34.1255,-119.45267,7.2,88.4,89.0,ISLAND EXPLORER,,WDG7285,60.0
367660050,2020-01-01T00:09:54,36.0125,-76.37552,7.6,89.3,511.0,ISLAND EXPLORER,IMO8971580,WDH8636,31.0
367565750,2020-01-01T00:10:11,34.12517,-119.44983,11.2,116.7,110.0,ISLAND EXPLORER,,WDG7285,60.0
367660050,2020-01-01T00:10:55,36.01279,-76.37291,7.6,83.9,511.0,ISLAND EXPLORER,IMO8971580,WDH8636,31.0
367565750,2020-01-01T00:11:13,34.12333,-119.44583,15.4,56.0,42.0,ISLAND EXPLORER,,WDG7285,60.0
367660050,2020-01-01T00:12:05,36.01313,-76.36986,7.7,81.9,511.0,ISLAND EXPLORER,IMO8971580,WDH8636,31.0
367565750,2020-01-01T00:12:17,34.12733,-119.44483,15.2,13.9,2.0,ISLAND EXPLORER,,WDG7285,60.0
367660050,2020-01-01T00:13:15,36.01352,-76.36676,7.6,81.4,511.0,ISLAND EXPLORER,IMO8971580,WDH8636,31.0
367565750,2020-01-01T00:13:23,34.13167,-119.44383,14.6,30.8,22.0,ISLAND EXPLORER,,WDG7285,60.0
367660050,2020-01-01T00:14:25,36.0139,-76.36378,7.5,83.6,511.0,ISLAND EXPLORER,IMO8971580,WDH8636,31.0
367565750,2020-01-01T00:14:26,34.13567,-119.44,18.0,49.7,43.0,ISLAND EXPLORER,,WDG7285,60.0
367660050,2020-01-01T00:15:34,36.01429,-76.36079,7.5,80.7,511.0,ISLAND EXPLORER,IMO8971580,WDH8636,31.0
367565750,2020-01-01T00:15:49,34.14,-119.43317,18.6,46.2,36.0,ISLAND EXPLORER,,WDG7285,60.0
367660050,2020-01-01T00:16:35,36.01463,-76.35821,7.6,80.2,511.0,ISLAND EXPLORER,IMO8971580,WDH8636,31.0
367565750,2020-01-01T00:17:01,34.14433,-119.42783,18.8,49.6,42.0,ISLAND EXPLORER,,WDG7285,60.0
367660050,2020-01-01T00:18:24,36.01525,-76.35352,7.5,78.6,511.0,ISLAND EXPLORER,IMO8971580,WDH8636,31.0
367565750,2020-01-01T00:18:49,34.15033,-119.419,19.0,53.2,42.0,ISLAND EXPLORER,,WDG7285,60.0
367660050,2020-01-01T00:19:44,36.01556,-76.35017,7.6,84.3,511.0,ISLAND EXPLORER,IMO8971580,WDH8636,31.0
367565750,2020-01-01T00:19:54,34.15417,-119.4135,18.9,46.7,37.0,ISLAND EXPLORER,,WDG7285,60.0
367565750,2020-01-01T00:21:19,34.15933,-119.4065,20.2,44.6,32.0,ISLAND EXPLORER,,WDG7285,60.0
367660050,2020-01-01T00:21:24,36.01591,-76.34583,7.5,84.6,511.0,ISLAND EXPLORER,IMO8971580,WDH8636,31.0
367660050,2020-01-01T00:22:44,36.01642,-76.34249,7.5,80.5,511.0,ISLAND EXPLORER,IMO8971580,WDH8636,31.0
367565750,2020-01-01T00:22:54,34.1645,-119.399,20.4,49.0,34.0,ISLAND EXPLORER,,WDG7285,60.0
367565750,2020-01-01T00:24:01,34.1685,-119.39333,20.7,52.3,42.0,ISLAND EXPLORER,,WDG7285,60.0
