MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
212272000,2020-01-01T00:00:17,31.61067,-123.73229,12.7,129.0,125.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T00:01:28,31.60816,-123.72844,12.9,128.3,126.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T00:02:37,31.60559,-123.72458,12.9,130.2,128.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T00:03:48,31.60293,-123.72085,12.7,129.6,126.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T00:04:59,31.60033,-123.71695,12.7,127.7,126.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T00:06:07,31.59772,-123.71322,12.9,129.6,127.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T00:07:19,31.59502,-123.70937,13.0,127.3,127.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T00:08:28,31.59245,-123.70557,12.8,128.3,126.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T00:09:38,31.58989,-123.70173,12.9,127.9,126.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T00:10:48,31.5873,-123.69785,12.7,129.0,127.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T00:11:58,31.58467,-123.69404,13.0,129.4,126.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T00:13:27,31.58137,-123.68918,12.7,129.9,128.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T00:15:18,31.5772,-123.68335,12.6,129.3,127.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T00:17:18,31.57277,-123.67702,12.5,129.9,126.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T00:24:38,31.5565,-123.65389,12.5,130.5,126.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T00:26:47,31.55181,-123.64694,12.6,126.3,126.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T00:28:09,31.54889,-123.64261,12.4,130.2,128.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T00:29:18,31.54631,-123.63897,12.7,128.9,127.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T00:30:28,31.54378,-123.63527,12.4,128.1,126.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T01:20:47,31.4264,-123.47958,12.7,131.5,130.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T01:22:47,31.42148,-123.47361,12.7,133.6,131.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T01:25:29,31.41483,-123.4655,12.8,133.7,129.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T01:31:29,31.40055,-123.44659,12.9,132.3,128.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T01:32:38,31.39782,-123.44295,12.8,131.1,127.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T01:33:48,31.39516,-123.43924,12.7,128.9,127.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T01:36:08,31.38981,-123.43181,12.9,132.0,128.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T01:37:18,31.38706,-123.42814,12.8,130.9,127.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T01:38:19,31.3847,-123.42487,13.0,129.2,126.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T01:39:58,31.3809,-123.41955,12.9,129.6,128.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T01:41:08,31.3782,-123.41581,12.6,129.3,128.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T01:42:19,31.37551,-123.41213,12.7,129.4,126.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T01:43:58,31.37178,-123.40682,12.6,131.6,129.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T01:45:09,31.36906,-123.40318,12.8,131.9,127.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T01:46:48,31.36528,-123.39788,12.9,128.9,127.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T01:58:59,31.33745,-123.35838,12.9,129.4,129.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T02:00:09,31.33485,-123.3547,12.7,130.1,129.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T02:01:29,31.3318,-123.35049,12.7,129.5,128.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T02:03:17,31.3276,-123.34474,12.7,129.4,129.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T02:04:48,31.32409,-123.34001,12.7,129.9,129.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T02:05:57,31.32145,-123.33637,12.7,130.7,128.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T02:07:07,31.31876,-123.33269,12.6,131.4,128.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T02:08:17,31.31612,-123.32903,12.7,130.2,128.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T02:09:58,31.31238,-123.32392,12.2,130.2,129.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T02:11:18,31.30935,-123.31985,12.5,130.0,129.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T02:15:08,31.30069,-123.30794,12.6,130.2,129.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T02:16:28,31.29763,-123.30378,12.6,131.5,129.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T02:17:38,31.29496,-123.30011,12.7,128.7,129.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T02:19:48,31.28996,-123.29329,12.6,130.7,129.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T02:22:57,31.28272,-123.28336,12.5,131.5,129.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T02:24:48,31.27857,-123.27759,12.8,128.8,128.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T02:25:57,31.27597,-123.27396,12.4,129.7,128.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T02:27:18,31.27297,-123.26975,12.5,129.8,130.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T02:28:29,31.27025,-123.26607,12.5,130.5,129.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T02:31:39,31.26316,-123.25611,12.5,129.1,129.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T02:33:58,31.25794,-123.24891,12.5,130.2,129.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T02:38:49,31.24695,-123.23367,12.6,129.8,128.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T03:21:28,31.14853,-123.10003,12.6,131.3,130.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T03:46:48,31.08804,-123.02126,13.1,131.3,129.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T03:47:58,31.08532,-123.01769,12.9,131.8,129.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T03:50:19,31.07964,-123.01023,13.0,132.3,131.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T03:51:38,31.07642,-123.00616,13.0,132.0,130.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T03:55:38,31.06671,-122.99344,13.2,129.7,128.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T03:57:48,31.06153,-122.98651,13.2,131.5,130.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T03:59:58,31.0562,-122.97968,13.3,130.4,128.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
212272000,2020-01-01T04:00:18,31.05541,-122.97862,13.3,130.6,128.0,ATALANTI SB,IMO9329813,5BPZ2,70.0
