MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
366992950,2020-01-01T00:00:27,29.40431,-90.27339,0.0,237.6,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:02:16,29.40434,-90.2734,0.0,239.5,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:03:36,29.40434,-90.27339,0.0,242.0,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:04:47,29.40433,-90.27338,0.0,240.2,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:06:07,29.40433,-90.27338,0.0,241.5,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:07:16,29.40432,-90.27339,0.0,245.7,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:08:17,29.40431,-90.27339,0.0,244.6,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:10:17,29.40431,-90.27336,0.0,241.3,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:11:56,29.40432,-90.27338,0.0,249.4,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:12:57,29.40434,-90.27338,0.0,250.5,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:14:18,29.40432,-90.27339,0.0,248.2,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:15:56,29.40432,-90.2734,0.0,256.3,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:17:27,29.4043,-90.27344,0.0,262.8,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:18:37,29.40434,-90.27337,0.0,275.0,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:20:06,29.40433,-90.27336,0.0,283.5,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:21:16,29.40434,-90.27335,0.0,282.7,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:22:38,29.40435,-90.27339,0.0,276.1,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:24:16,29.40434,-90.27335,0.0,273.7,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:25:58,29.40435,-90.2734,0.0,273.3,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:27:27,29.40432,-90.27335,0.0,272.3,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:28:48,29.40432,-90.27336,0.0,274.5,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:30:06,29.40432,-90.27338,0.0,273.3,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:31:37,29.40434,-90.2734,0.0,268.8,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:32:58,29.40434,-90.2734,0.0,269.9,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:34:37,29.40435,-90.27343,0.0,265.5,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:36:37,29.40434,-90.2734,0.0,261.8,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:37:57,29.40433,-90.27339,0.0,257.0,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:39:48,29.40433,-90.27339,0.0,261.8,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:41:17,29.40433,-90.27341,0.0,255.4,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:42:27,29.40432,-90.27341,0.0,252.5,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:45:17,29.40432,-90.2734,0.0,251.5,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:46:37,29.40432,-90.27342,0.0,251.0,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:47:47,29.40432,-90.27339,0.0,257.6,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:48:57,29.40433,-90.27338,0.0,255.8,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:52:28,29.40432,-90.27339,0.0,256.0,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:53:47,29.40433,-90.27341,0.0,255.8,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:55:17,29.40435,-90.27342,0.0,258.2,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:56:27,29.40434,-90.27342,0.0,260.7,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:57:47,29.40433,-90.2734,0.0,260.3,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
366992950,2020-01-01T00:58:57,29.40434,-90.27339,0.0,259.3,511.0,MEGAN JOLIE,IMO8986195,WDC2424,60.0
