MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
338171472,2020-01-01T15:50:21,18.5084,-64.37377,0.4,34.2,511.0,CATHERINE,IMO0000000,,36.0
338171472,2020-01-01T17:11:08,18.51485,-64.40457,7.0,249.7,511.0,CATHERINE,IMO0000000,,36.0
338171472,2020-01-01T17:18:38,18.50877,-64.418,6.8,241.1,511.0,CATHERINE,IMO0000000,,36.0
338171472,2020-01-01T17:28:42,18.49967,-64.4352,6.8,243.3,511.0,CATHERINE,IMO0000000,,36.0
338171472,2020-01-01T19:24:05,18.46195,-64.56927,6.9,281.6,511.0,CATHERINE,IMO0000000,,36.0
338171472,2020-01-01T19:26:36,18.4646,-64.57311,4.6,331.7,511.0,CATHERINE,IMO0000000,,36.0
338171472,2020-01-01T19:29:06,18.46714,-64.57437,4.3,331.8,511.0,CATHERINE,IMO0000000,,36.0
338171472,2020-01-01T19:30:36,18.4688,-64.57498,4.2,350.8,511.0,CATHERINE,IMO0000000,,36.0
338171472,2020-01-01T19:32:05,18.4705,-64.57486,4.1,355.4,511.0,CATHERINE,IMO0000000,,36.0
338171472,2020-01-01T19:35:05,18.47216,-64.57655,2.3,133.4,511.0,CATHERINE,IMO0000000,,36.0
338171472,2020-01-01T19:36:06,18.47183,-64.57602,2.7,123.5,511.0,CATHERINE,IMO0000000,,36.0
338171472,2020-01-01T19:37:35,18.47119,-64.57521,2.6,152.5,511.0,CATHERINE,IMO0000000,,36.0
338171472,2020-01-01T19:39:05,18.47024,-64.57472,1.8,155.6,511.0,CATHERINE,IMO0000000,,36.0
338171472,2020-01-01T19:41:06,18.46927,-64.57449,1.0,189.0,511.0,CATHERINE,IMO0000000,,36.0
338171472,2020-01-01T19:43:06,18.46928,-64.57459,1.0,352.1,511.0,CATHERINE,IMO0000000,,36.0
338171472,2020-01-01T19:46:35,18.46943,-64.57469,0.5,278.8,511.0,CATHERINE,IMO0000000,,36.0
338171472,2020-01-01T19:52:36,18.46944,-64.5747,0.1,207.3,511.0,CATHERINE,IMO0000000,,36.0
338171472,2020-01-01T19:58:34,18.4696,-64.57487,0.7,150.2,511.0,CATHERINE,IMO0000000,,36.0
338171472,2020-01-01T20:04:35,18.4696,-64.57481,0.2,168.1,511.0,CATHERINE,IMO0000000,,36.0
