MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
367532820,2020-01-01T00:00:11,37.92948,-87.36703,1.7,291.7,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:01:21,37.92967,-87.36778,2.1,284.9,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:02:32,37.92982,-87.36852,1.7,281.3,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:03:42,37.92993,-87.36915,1.2,304.1,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:04:52,37.9301,-87.36953,1.0,299.5,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:06:01,37.93022,-87.36975,0.1,28.5,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:07:13,37.93018,-87.36973,0.0,91.4,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:08:21,37.93022,-87.3698,0.4,301.2,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:09:32,37.9304,-87.37018,1.7,300.7,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:10:41,37.93072,-87.37087,1.8,300.6,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:11:52,37.93097,-87.37138,1.2,299.3,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:12:53,37.93112,-87.37175,1.1,299.4,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:14:01,37.9313,-87.37215,1.0,299.2,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:15:13,37.93142,-87.37243,0.8,298.4,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:16:21,37.9315,-87.37263,0.4,299.4,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:17:31,37.93153,-87.3727,0.1,306.7,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:18:43,37.93153,-87.3727,0.0,297.1,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:19:53,37.93153,-87.37267,0.0,297.1,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:21:02,37.93153,-87.37267,0.0,172.3,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:22:11,37.93152,-87.37267,0.0,320.6,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:23:21,37.93153,-87.37267,0.0,320.6,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:24:32,37.93152,-87.3727,0.0,226.6,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:25:41,37.93152,-87.3727,0.0,226.6,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:26:53,37.93158,-87.37283,0.9,301.6,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:28:02,37.93178,-87.37327,1.4,298.7,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:29:21,37.93207,-87.3739,1.7,300.2,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
367532820,2020-01-01T00:30:31,37.93237,-87.37455,2.0,298.7,511.0,ELEANOR G MCDONALD,,WDG4086,31.0
