MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
367193150,2020-01-01T00:01:58,47.65579,-122.20885,0.0,336.6,511.0,HER IDEA,,WDD7936,37.0
367193150,2020-01-01T00:04:58,47.65577,-122.20887,0.0,328.0,511.0,HER IDEA,,WDD7936,37.0
367193150,2020-01-01T00:07:58,47.65577,-122.2089,0.0,333.3,511.0,HER IDEA,,WDD7936,37.0
367193150,2020-01-01T00:10:58,47.65578,-122.20888,0.0,332.7,511.0,HER IDEA,,WDD7936,37.0
367193150,2020-01-01T00:13:58,47.65581,-122.20885,0.0,329.7,511.0,HER IDEA,,WDD7936,37.0
367193150,2020-01-01T00:16:58,47.65579,-122.20889,0.0,326.5,511.0,HER IDEA,,WDD7936,37.0
367193150,2020-01-01T00:19:58,47.65577,-122.20889,0.0,333.4,511.0,HER IDEA,,WDD7936,37.0
367193150,2020-01-01T00:22:58,47.6558,-122.20888,0.1,335.5,511.0,HER IDEA,,WDD7936,37.0
367193150,2020-01-01T00:25:58,47.65582,-122.20886,0.0,348.4,511.0,HER IDEA,,WDD7936,37.0
367193150,2020-01-01T00:28:58,47.6558,-122.20884,0.0,351.7,511.0,HER IDEA,,WDD7936,37.0
367193150,2020-01-01T00:31:58,47.65578,-122.20886,0.0,353.8,511.0,HER IDEA,,WDD7936,37.0
367193150,2020-01-01T00:34:58,47.6558,-122.20886,0.0,4.3,511.0,HER IDEA,,WDD7936,37.0
367193150,2020-01-01T00:37:58,47.65577,-122.20885,0.0,355.7,511.0,HER IDEA,,WDD7936,37.0
367193150,2020-01-01T00:40:59,47.65581,-122.20887,0.0,351.2,511.0,HER IDEA,,WDD7936,37.0
367193150,2020-01-01T00:46:58,47.65579,-122.20886,0.0,48.2,511.0,HER IDEA,,WDD7936,37.0
367193150,2020-01-01T00:49:58,47.65582,-122.20887,0.1,94.6,511.0,HER IDEA,,WDD7936,37.0
367193150,2020-01-01T00:52:58,47.65579,-122.20886,0.0,149.3,511.0,HER IDEA,,WDD7936,37.0
