MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
367381710,2020-01-01T00:01:20,37.51296,-122.19331,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T00:04:20,37.51296,-122.19331,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T00:07:22,37.51297,-122.19331,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T00:13:20,37.51297,-122.1933,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T00:16:19,37.51297,-122.19331,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T00:19:21,37.51297,-122.19332,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T00:22:19,37.51297,-122.1933,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T00:25:19,37.51296,-122.19329,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T00:28:22,37.51299,-122.19329,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T00:31:20,37.51298,-122.19329,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T00:34:19,37.51296,-122.19329,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T00:37:19,37.51299,-122.19329,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T00:40:20,37.51297,-122.19329,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T00:46:21,37.51298,-122.1933,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T00:49:20,37.51298,-122.1933,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T00:52:19,37.51298,-122.19331,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T00:55:21,37.51299,-122.19331,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T00:58:19,37.51299,-122.1933,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T01:01:19,37.51297,-122.19331,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T01:04:19,37.51299,-122.1933,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T01:07:20,37.513,-122.1933,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T01:10:21,37.513,-122.19332,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T01:13:20,37.51297,-122.19329,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T01:16:19,37.51298,-122.19329,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T01:19:19,37.51299,-122.1933,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T01:22:19,37.51298,-122.19332,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T01:25:19,37.51298,-122.1933,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T01:28:19,37.513,-122.19331,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T01:31:18,37.51299,-122.19331,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T01:34:19,37.513,-122.1933,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T01:37:22,37.51297,-122.19331,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T01:40:19,37.51298,-122.1933,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T01:43:19,37.51298,-122.19333,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T01:46:19,37.51299,-122.19331,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T01:49:19,37.51298,-122.19331,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T01:52:19,37.51298,-122.19332,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T01:55:20,37.51298,-122.19332,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T01:58:19,37.51296,-122.19331,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T02:01:20,37.51297,-122.19332,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T02:04:19,37.51297,-122.19331,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T02:07:19,37.51297,-122.1933,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T02:10:19,37.51299,-122.19331,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T02:13:19,37.51299,-122.19331,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T02:16:22,37.51298,-122.19332,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T02:19:19,37.51298,-122.19331,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T02:22:18,37.51299,-122.19331,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
367381710,2020-01-01T02:28:19,37.51299,-122.19332,0.0,0.0,511.0,ROCHAMBEAU,,WDE6555,37.0
