MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
367150410,2020-01-01T00:02:25,46.16906,-123.91375,0.0,251.9,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T00:05:25,46.16906,-123.91376,0.0,251.9,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T00:08:25,46.16906,-123.91376,0.0,251.9,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T00:11:25,46.16906,-123.91375,0.1,251.9,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T00:14:26,46.16906,-123.91375,0.0,251.9,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T00:20:26,46.16906,-123.91376,0.0,251.9,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T00:26:24,46.16907,-123.91374,0.0,251.9,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T00:29:26,46.16906,-123.91377,0.0,251.9,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T00:32:25,46.16906,-123.91375,0.0,251.9,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T00:35:25,46.16905,-123.91374,0.1,251.9,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T00:38:25,46.16906,-123.91375,0.1,251.9,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T00:41:27,46.16905,-123.91375,0.0,251.9,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T00:44:25,46.16905,-123.91375,0.1,251.9,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T00:47:25,46.16906,-123.91375,0.0,251.9,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T00:50:25,46.16906,-123.91376,0.1,251.9,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T00:53:26,46.16907,-123.91379,0.0,251.9,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T00:56:24,46.16907,-123.91374,0.0,251.9,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T00:59:25,46.16907,-123.91375,0.0,251.9,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T01:02:25,46.16906,-123.91377,0.0,251.9,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T01:05:25,46.16906,-123.91375,0.0,251.9,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T01:11:25,46.16907,-123.91376,0.0,251.9,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T01:14:25,46.16907,-123.91376,0.0,251.9,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T01:17:27,46.16907,-123.91375,0.1,251.9,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T01:20:26,46.16906,-123.91377,0.1,357.1,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T01:23:26,46.16906,-123.91376,0.0,357.1,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T01:26:28,46.16906,-123.91376,0.0,357.1,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T01:29:25,46.16906,-123.91374,0.0,357.1,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T01:32:26,46.16906,-123.91375,0.0,357.1,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T01:35:27,46.16906,-123.91376,0.0,357.1,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T01:38:26,46.16905,-123.91376,0.0,357.1,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T01:41:25,46.16906,-123.91374,0.0,357.1,511.0,MAJOR,,WDJ4359,30.0
367150410,2020-01-01T01:44:24,46.16906,-123.91375,0.0,357.1,511.0,MAJOR,,WDJ4359,30.0
