MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
367597330,2020-01-01T00:00:37,48.38043,-122.51305,0.0,360.0,268.0,ADAGIO,,WDH2414,37.0
367597330,2020-01-01T00:03:34,48.38043,-122.51306,0.0,360.0,240.0,ADAGIO,,WDH2414,37.0
235067171,2020-01-01T00:06:04,26.11352,-80.15575,0.0,239.5,511.0,ADAGIO,IMO0000000,2BLL3,37.0
367597330,2020-01-01T00:06:35,48.38043,-122.51306,0.0,360.0,240.0,ADAGIO,,WDH2414,37.0
235067171,2020-01-01T00:09:04,26.11354,-80.15576,0.0,246.5,511.0,ADAGIO,IMO0000000,2BLL3,37.0
367597330,2020-01-01T00:09:34,48.38044,-122.51304,0.0,360.0,240.0,ADAGIO,,WDH2414,37.0
235067171,2020-01-01T00:12:03,26.11352,-80.15574,0.0,243.9,511.0,ADAGIO,IMO0000000,2BLL3,37.0
367597330,2020-01-01T00:12:37,48.38043,-122.51304,0.0,360.0,241.0,ADAGIO,,WDH2414,37.0
235067171,2020-01-01T00:15:04,26.11352,-80.15574,0.0,244.8,511.0,ADAGIO,IMO0000000,2BLL3,37.0
367597330,2020-01-01T00:15:36,48.38043,-122.51305,0.0,360.0,241.0,ADAGIO,,WDH2414,37.0
235067171,2020-01-01T00:21:07,26.11353,-80.15574,0.0,251.9,511.0,ADAGIO,IMO0000000,2BLL3,37.0
235067171,2020-01-01T00:24:06,26.11354,-80.15574,0.0,247.0,511.0,ADAGIO,IMO0000000,2BLL3,37.0
367597330,2020-01-01T00:24:36,48.38044,-122.51304,0.0,360.0,241.0,ADAGIO,,WDH2414,37.0
367597330,2020-01-01T00:30:37,48.38044,-122.51305,0.1,360.0,240.0,ADAGIO,,WDH2414,37.0
235067171,2020-01-01T00:33:03,26.11353,-80.15575,0.0,253.7,511.0,ADAGIO,IMO0000000,2BLL3,37.0
367597330,2020-01-01T00:36:36,48.38042,-122.51305,0.0,360.0,240.0,ADAGIO,,WDH2414,37.0
235067171,2020-01-01T00:39:05,26.11353,-80.15576,0.0,252.9,511.0,ADAGIO,IMO0000000,2BLL3,37.0
367597330,2020-01-01T00:39:36,48.38043,-122.51305,0.0,360.0,241.0,ADAGIO,,WDH2414,37.0
235067171,2020-01-01T00:42:05,26.11353,-80.15576,0.0,259.0,511.0,ADAGIO,IMO0000000,2BLL3,37.0
367597330,2020-01-01T00:42:37,48.38043,-122.51305,0.0,360.0,241.0,ADAGIO,,WDH2414,37.0
367597330,2020-01-01T00:45:36,48.38043,-122.51304,0.0,360.0,241.0,ADAGIO,,WDH2414,37.0
235067171,2020-01-01T00:48:05,26.11353,-80.15575,0.0,252.6,511.0,ADAGIO,IMO0000000,2BLL3,37.0
367597330,2020-01-01T00:48:36,48.38043,-122.51304,0.1,360.0,270.0,ADAGIO,,WDH2414,37.0
235067171,2020-01-01T00:51:05,26.11352,-80.15572,0.0,255.9,511.0,ADAGIO,IMO0000000,2BLL3,37.0
367597330,2020-01-01T00:51:35,48.38043,-122.51304,0.0,360.0,268.0,ADAGIO,,WDH2414,37.0
367597330,2020-01-01T01:00:34,48.38043,-122.51306,0.0,360.0,269.0,ADAGIO,,WDH2414,37.0
235067171,2020-01-01T01:03:04,26.11353,-80.15574,0.0,272.6,511.0,ADAGIO,IMO0000000,2BLL3,37.0
367597330,2020-01-01T01:03:35,48.38043,-122.51305,0.0,360.0,240.0,ADAGIO,,WDH2414,37.0
235067171,2020-01-01T01:09:03,26.11353,-80.15575,0.0,263.6,511.0,ADAGIO,IMO0000000,2BLL3,37.0
367597330,2020-01-01T01:09:36,48.38043,-122.51305,0.0,360.0,268.0,ADAGIO,,WDH2414,37.0
367597330,2020-01-01T01:12:37,48.38043,-122.51305,0.0,360.0,268.0,ADAGIO,,WDH2414,37.0
235067171,2020-01-01T01:15:03,26.11352,-80.15573,0.0,269.2,511.0,ADAGIO,IMO0000000,2BLL3,37.0
367597330,2020-01-01T01:18:34,48.38042,-122.51306,0.0,360.0,240.0,ADAGIO,,WDH2414,37.0
367597330,2020-01-01T01:21:36,48.38042,-122.51306,0.0,360.0,241.0,ADAGIO,,WDH2414,37.0
367597330,2020-01-01T01:24:35,48.38042,-122.51305,0.0,360.0,241.0,ADAGIO,,WDH2414,37.0
367597330,2020-01-01T01:30:35,48.38041,-122.51305,0.0,360.0,269.0,ADAGIO,,WDH2414,37.0
367597330,2020-01-01T01:33:35,48.38042,-122.51306,0.0,360.0,268.0,ADAGIO,,WDH2414,37.0
367597330,2020-01-01T01:36:35,48.38043,-122.51306,0.0,360.0,269.0,ADAGIO,,WDH2414,37.0
367597330,2020-01-01T01:39:35,48.38042,-122.51305,0.0,360.0,241.0,ADAGIO,,WDH2414,37.0
367597330,2020-01-01T01:42:34,48.38042,-122.51304,0.0,360.0,269.0,ADAGIO,,WDH2414,37.0
367597330,2020-01-01T01:45:34,48.38042,-122.51306,0.0,360.0,269.0,ADAGIO,,WDH2414,37.0
367597330,2020-01-01T01:48:34,48.38041,-122.51306,0.0,360.0,241.0,ADAGIO,,WDH2414,37.0
367597330,2020-01-01T01:51:35,48.38042,-122.51305,0.0,360.0,240.0,ADAGIO,,WDH2414,37.0
367597330,2020-01-01T01:54:37,48.38042,-122.51305,0.0,360.0,240.0,ADAGIO,,WDH2414,37.0
