MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
366998840,2020-01-01T00:00:09,33.73125,-118.19988,0.4,38.7,171.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0
366998840,2020-01-01T00:01:19,33.7313,-118.19978,0.4,92.3,160.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0
366998840,2020-01-01T00:02:23,33.73052,-118.19987,1.9,236.5,276.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0
366998840,2020-01-01T00:03:26,33.73043,-118.20015,0.4,193.7,299.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0
366998840,2020-01-01T00:04:29,33.73047,-118.20012,0.4,23.7,268.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0
366998840,2020-01-01T00:05:32,33.73058,-118.20013,1.2,54.4,222.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0
366998840,2020-01-01T00:06:52,33.73035,-118.1996,2.7,153.7,350.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0
366998840,2020-01-01T00:07:53,33.72998,-118.19963,2.5,211.2,18.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0
366998840,2020-01-01T00:09:05,33.72973,-118.19993,0.6,240.4,332.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0
366998840,2020-01-01T00:10:09,33.72967,-118.2001,0.8,237.8,347.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0
366998840,2020-01-01T00:11:39,33.72933,-118.20032,1.4,207.3,359.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0
366998840,2020-01-01T00:12:49,33.72897,-118.2007,1.9,234.9,11.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0
366998840,2020-01-01T00:14:49,33.72848,-118.20188,2.1,261.5,33.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0
366998840,2020-01-01T00:15:53,33.72845,-118.20275,2.3,271.8,53.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0
366998840,2020-01-01T00:17:42,33.72878,-118.20422,2.3,295.6,73.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0
366998840,2020-01-01T00:18:49,33.72925,-118.205,2.7,313.6,87.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0
366998840,2020-01-01T00:19:59,33.7299,-118.20565,2.7,329.3,102.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0
366998840,2020-01-01T00:21:05,33.73063,-118.20603,2.1,342.6,120.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0
366998840,2020-01-01T00:22:18,33.73145,-118.20627,2.9,356.3,133.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0
366998840,2020-01-01T00:23:30,33.73225,-118.20625,2.1,358.9,148.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0
366998840,2020-01-01T00:24:45,33.73307,-118.206,1.7,8.4,160.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0
366998840,2020-01-01T00:26:39,33.7341,-118.20493,2.7,52.8,197.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0
