MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
367721790,2020-01-01T00:00:01,38.33175,-85.64258,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:01:11,38.33175,-85.64258,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:02:12,38.33175,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:03:21,38.33177,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:04:32,38.33177,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:05:41,38.33175,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:06:52,38.33177,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:08:01,38.33175,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:09:02,38.33177,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:10:11,38.33175,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:11:21,38.33177,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:12:30,38.33177,-85.64258,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:13:31,38.33177,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:14:51,38.33177,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:16:01,38.33177,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:17:51,38.33177,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:19:02,38.33177,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:20:11,38.33177,-85.64258,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:21:12,38.33177,-85.64258,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:22:22,38.33177,-85.64258,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:23:23,38.33177,-85.64258,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:24:32,38.33177,-85.64258,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:25:41,38.33177,-85.64258,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:26:53,38.33177,-85.64258,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:28:02,38.33175,-85.64258,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:29:11,38.33177,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:30:12,38.33177,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:31:21,38.33177,-85.64258,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:32:32,38.33177,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:33:42,38.33175,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:34:53,38.33175,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:36:01,38.33175,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:37:11,38.33177,-85.64258,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:38:22,38.33175,-85.64258,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:39:31,38.33175,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:40:32,38.33177,-85.64258,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:41:43,38.33177,-85.64258,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:42:51,38.33177,-85.64257,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:44:02,38.33177,-85.64258,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:45:13,38.33177,-85.64258,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:46:21,38.33177,-85.64258,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:49:32,38.33175,-85.64258,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:52:31,38.33175,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:53:40,38.33175,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:57:02,38.33175,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:58:12,38.33177,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T00:59:23,38.33175,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:00:02,38.33175,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:01:12,38.33175,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:02:21,38.33177,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:03:22,38.33177,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:04:32,38.33177,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:05:41,38.33177,-85.64262,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:06:53,38.33177,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:08:12,38.33177,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:09:22,38.33177,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:10:32,38.33175,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:12:11,38.33175,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:13:13,38.33175,-85.64262,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:14:21,38.33175,-85.64262,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:15:31,38.33175,-85.64262,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:16:42,38.33175,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:17:52,38.33177,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:19:21,38.33177,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:20:31,38.33177,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:21:43,38.33177,-85.6426,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:23:21,38.33175,-85.64258,0.0,360.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:24:31,38.33177,-85.64263,0.3,292.7,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:25:42,38.33177,-85.6433,2.3,261.3,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:26:52,38.33135,-85.64425,2.1,230.4,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:29:22,38.32752,-85.64752,9.8,202.3,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:30:52,38.32365,-85.64913,9.9,197.5,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:32:22,38.31975,-85.65097,9.8,201.3,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:33:31,38.31707,-85.65288,9.8,211.7,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:35:11,38.31308,-85.65573,9.7,212.5,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:36:12,38.31085,-85.65798,9.7,222.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:37:23,38.30848,-85.66055,9.9,219.5,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:38:32,38.30618,-85.66328,10.0,224.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:39:41,38.30377,-85.66603,10.0,222.1,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:40:42,38.30175,-85.66855,10.0,224.5,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:43:22,38.29708,-85.67563,9.7,233.5,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:44:31,38.29533,-85.67882,9.8,234.4,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:45:41,38.2935,-85.68212,9.7,236.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:46:42,38.2921,-85.6849,9.7,238.3,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:49:32,38.28805,-85.69332,9.8,238.8,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:50:42,38.28647,-85.69678,9.7,240.3,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:51:52,38.28483,-85.70018,9.9,237.3,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:53:03,38.28322,-85.70372,9.8,239.6,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:54:13,38.28153,-85.70717,10.0,239.0,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:55:22,38.27975,-85.71065,9.9,236.3,511.0,CQ PRINCESS,,WDI6746,60.0
367721790,2020-01-01T01:58:22,38.27527,-85.71943,9.9,234.8,511.0,CQ PRINCESS,,WDI6746,60.0
