MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
316012950,2020-01-01T00:01:09,42.99267,-70.67005,0.1,243.0,63.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T00:04:10,42.99274,-70.67008,0.2,275.5,69.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T00:07:12,42.99272,-70.67006,0.3,205.9,71.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T00:10:13,42.99265,-70.67005,0.4,213.3,67.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T00:13:13,42.99255,-70.67003,0.5,202.1,59.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T00:16:15,42.99262,-70.66993,0.3,57.0,57.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T00:19:17,42.99267,-70.6698,0.4,44.9,59.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T00:22:17,42.99267,-70.66977,0.4,84.5,58.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T00:25:20,42.99258,-70.66978,0.2,229.0,49.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T00:28:20,42.99261,-70.66984,0.5,267.8,51.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T00:31:22,42.99265,-70.66992,0.2,239.0,59.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T00:34:20,42.99267,-70.67003,0.4,256.0,62.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T00:37:23,42.99269,-70.67006,0.5,245.0,65.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T00:40:27,42.99274,-70.67008,0.2,271.5,65.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T00:43:25,42.9928,-70.67009,0.4,274.5,68.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T00:46:27,42.99291,-70.67004,0.3,48.5,67.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T00:49:29,42.993,-70.67003,0.2,42.4,69.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T00:52:32,42.99303,-70.67017,0.2,253.0,73.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T00:55:32,42.99303,-70.6702,0.4,271.0,77.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T00:58:32,42.99297,-70.67014,0.3,243.5,82.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T01:01:34,42.99281,-70.67005,0.2,168.0,78.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T01:04:36,42.99258,-70.66995,0.3,156.0,66.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T01:07:38,42.99246,-70.66988,0.3,72.4,54.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T01:10:38,42.99249,-70.67005,0.2,299.4,56.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T01:13:41,42.99265,-70.67001,0.2,5.5,69.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T01:16:40,42.99276,-70.66995,0.3,56.5,74.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T01:19:41,42.99272,-70.6699,0.1,74.0,74.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T01:22:42,42.99267,-70.67,0.3,251.0,71.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T01:25:46,42.99259,-70.67009,0.3,221.5,60.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T01:28:46,42.99269,-70.66997,0.2,33.4,60.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T01:31:49,42.99285,-70.66991,0.3,19.9,65.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T01:34:49,42.99294,-70.66991,0.2,39.4,66.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T01:37:50,42.993,-70.66998,0.2,274.5,68.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T01:40:51,42.993,-70.67007,0.2,252.0,72.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T01:43:54,42.99304,-70.67021,0.1,258.0,78.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T01:46:55,42.99299,-70.67018,0.4,228.3,83.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T01:49:57,42.99284,-70.67007,0.4,140.3,84.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T01:52:58,42.9926,-70.66993,0.3,168.0,78.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T01:56:00,42.99238,-70.66985,0.4,185.6,62.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T01:59:00,42.99222,-70.66977,0.2,161.5,45.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T02:02:00,42.99235,-70.66974,0.4,8.3,42.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T02:05:02,42.99257,-70.66979,0.4,3.9,49.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T02:08:02,42.99274,-70.66988,0.4,350.6,54.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T02:11:04,42.99292,-70.67005,0.2,305.4,62.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T02:14:04,42.99304,-70.67017,0.4,301.0,76.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T02:17:06,42.99313,-70.67023,0.4,268.0,88.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T02:20:10,42.99308,-70.67011,0.2,151.4,88.0,ACADIAN,IMO9298715,CFH8964,80.0
316012950,2020-01-01T02:23:09,42.99294,-70.67,0.2,110.5,84.0,ACADIAN,IMO9298715,CFH8964,80.0
