MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
338248272,2020-01-01T00:02:58,41.59071,-71.28356,0.0,323.1,511.0,REGULUS,IMO0000000,,34.0
338060000,2020-01-01T00:04:32,29.13119,-90.19473,0.0,187.0,340.0,REGULUS,IMO9582324,WDG8927,90.0
338248272,2020-01-01T00:08:57,41.59073,-71.28356,0.0,323.1,511.0,REGULUS,IMO0000000,,34.0
338060000,2020-01-01T00:10:34,29.13117,-90.19472,0.0,187.0,340.0,REGULUS,IMO9582324,WDG8927,90.0
338248272,2020-01-01T00:11:58,41.59072,-71.28356,0.0,323.1,511.0,REGULUS,IMO0000000,,34.0
338248272,2020-01-01T00:15:00,41.59071,-71.28356,0.0,323.1,511.0,REGULUS,IMO0000000,,34.0
338060000,2020-01-01T00:16:36,29.13117,-90.19473,0.0,187.0,340.0,REGULUS,IMO9582324,WDG8927,90.0
338248272,2020-01-01T00:17:57,41.59071,-71.28356,0.0,323.1,511.0,REGULUS,IMO0000000,,34.0
338248272,2020-01-01T00:20:57,41.59072,-71.28355,0.0,323.1,511.0,REGULUS,IMO0000000,,34.0
338248272,2020-01-01T00:23:57,41.59073,-71.28355,0.0,323.1,511.0,REGULUS,IMO0000000,,34.0
338248272,2020-01-01T00:26:58,41.59071,-71.28357,0.0,323.1,511.0,REGULUS,IMO0000000,,34.0
338248272,2020-01-01T00:32:58,41.59073,-71.28355,0.0,323.1,511.0,REGULUS,IMO0000000,,34.0
338060000,2020-01-01T00:34:30,29.13117,-90.19471,0.0,187.0,340.0,REGULUS,IMO9582324,WDG8927,90.0
338248272,2020-01-01T00:35:57,41.59072,-71.28357,0.0,323.1,511.0,REGULUS,IMO0000000,,34.0
338248272,2020-01-01T00:38:58,41.59072,-71.28356,0.0,323.1,511.0,REGULUS,IMO0000000,,34.0
338060000,2020-01-01T00:40:30,29.13116,-90.19473,0.0,187.0,340.0,REGULUS,IMO9582324,WDG8927,90.0
338248272,2020-01-01T00:41:57,41.59072,-71.28357,0.0,323.1,511.0,REGULUS,IMO0000000,,34.0
338248272,2020-01-01T00:44:57,41.59072,-71.28357,0.0,323.1,511.0,REGULUS,IMO0000000,,34.0
