MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
366744020,2020-01-01T00:00:01,33.22434,-78.10484,9.2,60.5,63.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:01:14,33.22591,-78.10158,9.1,62.3,63.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:02:31,33.22735,-78.09805,9.2,65.1,68.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:03:32,33.22845,-78.09531,9.1,59.0,56.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:04:40,33.22976,-78.09228,9.1,65.3,66.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:05:44,33.23086,-78.0893,9.3,64.4,63.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:06:47,33.23219,-78.08637,9.4,61.5,62.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:08:52,33.23432,-78.08057,9.2,68.6,67.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:10:14,33.23566,-78.07678,9.2,62.1,59.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:11:21,33.23711,-78.07379,9.1,60.0,61.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:12:26,33.23828,-78.0709,9.0,62.3,64.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:14:22,33.24017,-78.06554,9.0,67.3,69.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:16:07,33.24199,-78.06054,9.1,65.1,63.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:17:12,33.2432,-78.05772,9.1,62.9,68.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:19:28,33.24582,-78.05154,9.0,59.1,66.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:21:59,33.24834,-78.04453,9.1,63.9,66.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:23:44,33.25012,-78.03978,9.0,67.9,69.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:24:48,33.25124,-78.03683,9.3,63.6,62.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:25:59,33.25258,-78.0337,9.1,61.1,61.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:27:04,33.25379,-78.0308,9.0,63.6,65.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:28:31,33.25545,-78.02682,9.0,64.3,66.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:29:47,33.25675,-78.02326,9.3,67.1,66.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:31:02,33.25812,-78.01988,9.1,64.2,63.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:32:11,33.25934,-78.01672,9.1,68.5,70.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:33:14,33.2603,-78.01381,9.1,64.7,64.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:34:19,33.26154,-78.01094,9.1,64.1,65.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:35:20,33.26261,-78.00809,9.1,65.1,66.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:37:12,33.26461,-78.00288,9.2,63.0,61.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:40:44,33.26849,-77.99322,9.1,61.8,61.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:42:08,33.26998,-77.98931,9.4,69.3,67.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:44:05,33.27202,-77.98376,9.2,64.7,68.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:46:50,33.27495,-77.97628,8.9,65.3,66.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:49:32,33.27775,-77.96897,8.8,66.0,64.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:51:14,33.27961,-77.96435,9.1,65.3,65.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:52:35,33.28096,-77.96062,8.9,63.3,63.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:54:02,33.28261,-77.95686,8.8,67.6,72.0,MARY ALICE,IMO7402738,WCX9570,31.0
366744020,2020-01-01T00:55:08,33.28359,-77.95383,8.9,65.2,65.0,MARY ALICE,IMO7402738,WCX9570,31.0
