MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
366995440,2020-01-01T02:13:45,40.44712,-89.90699,3.8,28.2,12.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T02:16:35,40.45,-89.90609,3.8,5.4,4.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T02:18:15,40.45185,-89.90583,4.1,0.9,2.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T02:54:17,40.48944,-89.88548,4.9,7.3,10.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T02:58:36,40.49524,-89.88431,5.0,8.6,2.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T04:56:56,40.54755,-89.79064,4.9,67.1,68.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T04:58:56,40.54842,-89.78732,4.8,68.2,63.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:02:55,40.55083,-89.7813,4.6,61.9,62.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:05:16,40.5522,-89.77792,4.5,56.7,70.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:20:06,40.55136,-89.75423,4.8,97.7,97.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:21:45,40.55104,-89.75136,4.8,100.8,96.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:22:55,40.55078,-89.74939,4.6,100.4,92.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:24:14,40.55062,-89.74725,4.3,83.8,85.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:25:45,40.55075,-89.7449,4.3,92.8,87.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:27:14,40.55044,-89.74265,3.9,90.7,71.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:28:25,40.55074,-89.7411,3.8,68.2,68.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:29:35,40.55121,-89.73948,4.1,64.2,67.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:30:44,40.55181,-89.73796,4.1,69.4,72.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:31:55,40.55219,-89.73625,4.3,69.3,71.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:33:06,40.55282,-89.73455,4.3,63.9,79.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:34:16,40.55315,-89.73283,4.1,88.3,84.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:35:26,40.5532,-89.73106,4.2,84.6,79.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:36:46,40.55345,-89.72902,4.4,79.7,78.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:37:55,40.5536,-89.72721,4.4,81.8,72.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:39:16,40.55395,-89.7251,4.3,75.9,67.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:40:27,40.55438,-89.72343,4.3,64.7,62.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:41:35,40.55517,-89.72194,4.3,56.4,69.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:42:46,40.55572,-89.72026,4.3,65.2,72.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:43:55,40.55636,-89.71868,4.4,62.7,81.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:44:56,40.55674,-89.71718,4.1,82.9,89.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:46:05,40.55674,-89.71544,4.3,92.4,88.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:47:14,40.55661,-89.7136,4.3,94.0,81.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:48:16,40.5567,-89.71202,4.2,84.2,77.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:49:25,40.55677,-89.7103,4.1,91.2,67.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:50:35,40.55705,-89.70871,3.9,71.1,58.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:51:46,40.55751,-89.70713,3.8,56.1,47.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:52:56,40.55834,-89.70588,4.0,49.6,45.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:54:05,40.55925,-89.70472,4.1,36.8,47.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:55:16,40.56024,-89.70352,4.0,49.2,54.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:56:35,40.56131,-89.70224,3.9,38.8,66.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:57:45,40.56211,-89.70112,3.3,62.0,84.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T05:58:55,40.56237,-89.69971,3.6,81.0,91.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T06:00:16,40.5626,-89.69785,3.9,84.9,103.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T06:01:45,40.56251,-89.6957,4.1,100.5,117.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T06:02:55,40.56208,-89.69403,4.1,116.7,127.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T06:04:05,40.56139,-89.69251,4.2,120.6,132.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T06:05:15,40.56061,-89.69101,4.2,131.7,143.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T06:06:26,40.55951,-89.68994,4.1,149.8,146.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T06:07:36,40.55849,-89.6889,3.8,139.2,148.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T06:08:45,40.55756,-89.688,3.6,145.5,151.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T06:09:55,40.5566,-89.68714,3.5,152.4,154.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T06:11:15,40.55541,-89.68671,3.1,159.9,142.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T06:12:25,40.55445,-89.6862,3.0,157.5,131.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T06:13:34,40.55363,-89.68568,2.8,149.8,118.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T06:14:45,40.55292,-89.68502,2.6,139.1,104.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T06:15:56,40.55234,-89.68418,2.5,125.0,90.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T06:17:04,40.55198,-89.68326,2.5,111.3,76.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T06:18:15,40.55191,-89.68221,2.6,76.3,64.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T06:19:24,40.55234,-89.68117,2.9,62.9,65.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T06:20:35,40.55279,-89.67998,3.2,65.1,65.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T06:21:55,40.55328,-89.67851,3.4,64.9,63.0,MIKE BIRD,,WDC2599,31.0
366995440,2020-01-01T06:23:06,40.55371,-89.67712,3.4,66.9,59.0,MIKE BIRD,,WDC2599,31.0
