MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
367507070,2020-01-01T00:00:05,30.76427,-88.05536,0.0,239.7,275.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:01:06,30.76428,-88.05537,0.0,223.4,276.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:02:15,30.76429,-88.05537,0.0,209.3,275.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:03:24,30.76428,-88.05538,0.0,227.5,276.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:04:36,30.76427,-88.05537,0.0,165.8,276.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:05:45,30.76427,-88.05537,0.0,118.3,276.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:06:55,30.76427,-88.05536,0.0,239.9,276.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:08:15,30.76427,-88.05537,0.0,235.9,276.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:09:24,30.76427,-88.05535,0.0,208.3,276.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:10:26,30.76428,-88.05536,0.0,165.0,276.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:11:35,30.76428,-88.05536,0.0,195.9,276.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:12:45,30.76427,-88.05537,0.0,250.2,276.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:14:06,30.76427,-88.05536,0.0,181.5,276.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:15:15,30.76427,-88.05536,0.0,182.1,276.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:16:56,30.76429,-88.05535,0.0,219.3,276.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:18:06,30.76429,-88.05536,0.0,136.3,276.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:19:15,30.76428,-88.05537,0.0,183.3,276.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:21:15,30.76428,-88.05536,0.0,269.8,276.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:22:26,30.76427,-88.05536,0.0,181.1,276.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:23:56,30.76428,-88.05536,0.0,220.4,276.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:25:15,30.76428,-88.05534,0.0,242.9,276.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:26:26,30.76429,-88.05535,0.0,146.4,276.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:28:45,30.76428,-88.05536,0.0,269.3,276.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:29:55,30.76428,-88.05537,0.0,182.9,275.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:30:56,30.76429,-88.05536,0.0,234.6,276.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:32:45,30.76428,-88.05536,0.0,160.6,275.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:33:56,30.76429,-88.05536,0.0,187.3,275.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:35:56,30.76428,-88.05535,0.0,328.3,276.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:37:56,30.76428,-88.05537,0.0,202.8,275.0,WOODY RICHERSON,,WDF9621,31.0
367507070,2020-01-01T00:39:06,30.76428,-88.05537,0.0,203.6,275.0,WOODY RICHERSON,,WDF9621,31.0
