MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
338319127,2020-01-01T00:00:23,38.03466,-121.88341,0.0,360.0,511.0,DREAM CATCHER,IMO0000000,TERRYG,37.0
367470780,2020-01-01T00:01:48,47.24595,-122.43316,0.0,0.0,511.0,DREAM CATCHER,,WDF6113,37.0
368086460,2020-01-01T00:02:47,48.67953,-123.41657,0.0,206.3,329.0,DREAM CATCHER,IMO0000000,WDK7652,37.0
338319127,2020-01-01T00:03:25,38.03466,-121.88342,0.0,360.0,511.0,DREAM CATCHER,IMO0000000,TERRYG,37.0
367470780,2020-01-01T00:04:47,47.24595,-122.43316,0.0,0.0,511.0,DREAM CATCHER,,WDF6113,37.0
368086460,2020-01-01T00:05:47,48.67952,-123.41659,0.0,206.3,323.0,DREAM CATCHER,IMO0000000,WDK7652,37.0
338319127,2020-01-01T00:06:26,38.03469,-121.8834,0.0,360.0,511.0,DREAM CATCHER,IMO0000000,TERRYG,37.0
367470780,2020-01-01T00:07:46,47.24595,-122.43316,0.0,0.0,511.0,DREAM CATCHER,,WDF6113,37.0
368086460,2020-01-01T00:08:48,48.67952,-123.41657,0.0,206.3,324.0,DREAM CATCHER,IMO0000000,WDK7652,37.0
338319127,2020-01-01T00:09:23,38.03466,-121.88342,0.0,360.0,511.0,DREAM CATCHER,IMO0000000,TERRYG,37.0
367470780,2020-01-01T00:10:48,47.24594,-122.43315,0.0,0.0,511.0,DREAM CATCHER,,WDF6113,37.0
338319127,2020-01-01T00:12:23,38.03468,-121.88341,0.0,360.0,511.0,DREAM CATCHER,IMO0000000,TERRYG,37.0
367470780,2020-01-01T00:13:47,47.24597,-122.43317,0.0,278.0,511.0,DREAM CATCHER,,WDF6113,37.0
338319127,2020-01-01T00:15:23,38.03466,-121.88342,0.0,360.0,511.0,DREAM CATCHER,IMO0000000,TERRYG,37.0
367470780,2020-01-01T00:16:47,47.24596,-122.43315,0.0,335.3,511.0,DREAM CATCHER,,WDF6113,37.0
338319127,2020-01-01T00:18:24,38.03466,-121.88341,0.0,360.0,511.0,DREAM CATCHER,IMO0000000,TERRYG,37.0
367470780,2020-01-01T00:19:46,47.24594,-122.43316,0.0,26.4,511.0,DREAM CATCHER,,WDF6113,37.0
338319127,2020-01-01T00:21:24,38.03466,-121.88342,0.0,360.0,511.0,DREAM CATCHER,IMO0000000,TERRYG,37.0
368086460,2020-01-01T00:23:48,48.67952,-123.41657,0.0,206.3,323.0,DREAM CATCHER,IMO0000000,WDK7652,37.0
338319127,2020-01-01T00:24:24,38.03465,-121.88342,0.0,360.0,511.0,DREAM CATCHER,IMO0000000,TERRYG,37.0
367470780,2020-01-01T00:25:46,47.24598,-122.43318,0.0,349.4,511.0,DREAM CATCHER,,WDF6113,37.0
338319127,2020-01-01T00:27:23,38.03466,-121.88339,0.0,360.0,511.0,DREAM CATCHER,IMO0000000,TERRYG,37.0
367470780,2020-01-01T00:28:46,47.24596,-122.43317,0.0,0.0,511.0,DREAM CATCHER,,WDF6113,37.0
338319127,2020-01-01T00:30:24,38.03465,-121.88344,0.0,360.0,511.0,DREAM CATCHER,IMO0000000,TERRYG,37.0
367470780,2020-01-01T00:31:46,47.24596,-122.43314,0.0,356.1,511.0,DREAM CATCHER,,WDF6113,37.0
338319127,2020-01-01T00:33:25,38.03464,-121.88341,0.0,360.0,511.0,DREAM CATCHER,IMO0000000,TERRYG,37.0
367470780,2020-01-01T00:34:46,47.24597,-122.43313,0.0,0.0,511.0,DREAM CATCHER,,WDF6113,37.0
338319127,2020-01-01T00:36:26,38.03466,-121.88342,0.0,360.0,511.0,DREAM CATCHER,IMO0000000,TERRYG,37.0
367470780,2020-01-01T00:37:46,47.24596,-122.43315,0.0,0.0,511.0,DREAM CATCHER,,WDF6113,37.0
338319127,2020-01-01T00:39:23,38.03466,-121.8834,0.0,360.0,511.0,DREAM CATCHER,IMO0000000,TERRYG,37.0
367470780,2020-01-01T00:40:46,47.24596,-122.43316,0.0,0.0,511.0,DREAM CATCHER,,WDF6113,37.0
368086460,2020-01-01T00:41:46,48.67952,-123.41657,0.0,206.3,324.0,DREAM CATCHER,IMO0000000,WDK7652,37.0
338319127,2020-01-01T00:42:25,38.03465,-121.88342,0.0,360.0,511.0,DREAM CATCHER,IMO0000000,TERRYG,37.0
367470780,2020-01-01T00:43:46,47.24595,-122.43317,0.0,14.6,511.0,DREAM CATCHER,,WDF6113,37.0
338319127,2020-01-01T00:45:23,38.03466,-121.88344,0.0,360.0,511.0,DREAM CATCHER,IMO0000000,TERRYG,37.0
367470780,2020-01-01T00:46:47,47.24596,-122.43316,0.0,31.3,511.0,DREAM CATCHER,,WDF6113,37.0
338319127,2020-01-01T00:48:23,38.03466,-121.88343,0.0,360.0,511.0,DREAM CATCHER,IMO0000000,TERRYG,37.0
367470780,2020-01-01T00:49:46,47.24594,-122.43315,0.0,49.3,511.0,DREAM CATCHER,,WDF6113,37.0
368086460,2020-01-01T00:50:46,48.67951,-123.41657,0.0,206.3,323.0,DREAM CATCHER,IMO0000000,WDK7652,37.0
338319127,2020-01-01T00:51:23,38.03465,-121.88342,0.0,360.0,511.0,DREAM CATCHER,IMO0000000,TERRYG,37.0
367470780,2020-01-01T00:52:46,47.24594,-122.43314,0.0,27.6,511.0,DREAM CATCHER,,WDF6113,37.0
368086460,2020-01-01T00:53:47,48.67952,-123.41659,0.0,206.3,325.0,DREAM CATCHER,IMO0000000,WDK7652,37.0
338319127,2020-01-01T00:54:25,38.03465,-121.88343,0.0,360.0,511.0,DREAM CATCHER,IMO0000000,TERRYG,37.0
367470780,2020-01-01T00:55:46,47.24596,-122.43316,0.0,4.2,511.0,DREAM CATCHER,,WDF6113,37.0
368086460,2020-01-01T00:56:46,48.67952,-123.41659,0.0,206.3,324.0,DREAM CATCHER,IMO0000000,WDK7652,37.0
338319127,2020-01-01T00:57:23,38.03465,-121.88343,0.0,360.0,511.0,DREAM CATCHER,IMO0000000,TERRYG,37.0
367470780,2020-01-01T00:58:46,47.24594,-122.43314,0.0,359.2,511.0,DREAM CATCHER,,WDF6113,37.0
368086460,2020-01-01T00:59:46,48.67952,-123.41659,0.0,206.3,323.0,DREAM CATCHER,IMO0000000,WDK7652,37.0
338319127,2020-01-01T01:00:24,38.03466,-121.88343,0.0,360.0,511.0,DREAM CATCHER,IMO0000000,TERRYG,37.0
367470780,2020-01-01T01:01:46,47.24594,-122.43314,0.0,354.3,511.0,DREAM CATCHER,,WDF6113,37.0
368086460,2020-01-01T01:02:47,48.67952,-123.41657,0.0,206.3,324.0,DREAM CATCHER,IMO0000000,WDK7652,37.0
