MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
338354069,2020-01-01T18:35:28,33.76189,-118.18349,0.1,360.0,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T18:36:44,33.76189,-118.18349,0.0,360.0,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T18:37:59,33.7619,-118.1835,0.0,360.0,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T18:41:12,33.76189,-118.1835,0.0,360.0,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T18:44:19,33.76189,-118.1835,0.0,360.0,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T18:47:22,33.7605,-118.18315,3.6,225.6,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T18:48:53,33.76001,-118.18393,3.3,222.4,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T18:51:22,33.75802,-118.18264,3.8,105.6,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T18:54:23,33.7559,-118.17615,10.0,113.5,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T18:57:49,33.75183,-118.16566,10.2,114.4,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T18:59:49,33.74945,-118.15954,10.0,115.5,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:00:25,33.74876,-118.15776,10.1,115.7,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:01:55,33.74702,-118.15317,10.1,115.9,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:03:21,33.74534,-118.14878,10.2,114.7,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:04:55,33.74358,-118.14385,10.0,108.9,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:06:21,33.74229,-118.13931,10.1,109.3,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:07:55,33.74049,-118.13446,10.3,129.7,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:09:22,33.73784,-118.13067,10.1,129.1,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:10:51,33.73537,-118.12665,10.1,120.3,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:12:22,33.73627,-118.1218,10.3,55.1,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:13:49,33.73848,-118.11994,6.1,31.1,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:15:20,33.74074,-118.11839,6.2,26.4,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:17:20,33.74374,-118.11655,5.9,27.4,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:19:20,33.74697,-118.11601,6.2,349.2,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:21:20,33.75012,-118.11583,6.0,41.8,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:23:20,33.75239,-118.11318,5.3,45.4,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:24:54,33.75443,-118.11392,5.9,310.8,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:26:22,33.75581,-118.11553,4.6,318.4,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:27:54,33.75738,-118.11725,5.2,326.8,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:29:22,33.759,-118.11887,5.3,318.3,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:31:54,33.7616,-118.11935,4.0,56.6,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:33:22,33.7623,-118.11758,4.1,74.1,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:34:23,33.76256,-118.11648,2.0,70.3,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:35:51,33.76287,-118.11599,0.6,319.7,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:38:26,33.76243,-118.11638,0.0,360.0,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:41:24,33.76244,-118.11638,0.0,360.0,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:44:31,33.76241,-118.11637,0.0,360.0,511.0,MARDELE GARDINER,IMO0000000,,37.0
338354069,2020-01-01T19:47:38,33.76243,-118.11636,0.0,360.0,511.0,MARDELE GARDINER,IMO0000000,,37.0
