MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
367631730,2020-01-01T00:01:28,25.69274,-80.25652,0.0,256.5,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T00:04:29,25.69273,-80.2565,0.0,252.3,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T00:07:29,25.69273,-80.25652,0.0,253.6,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T00:10:28,25.69273,-80.25652,0.0,256.5,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T00:13:29,25.69274,-80.25652,0.0,259.5,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T00:16:28,25.69275,-80.25651,0.0,260.4,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T00:22:31,25.69272,-80.25651,0.0,272.9,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T00:25:29,25.69275,-80.25651,0.0,271.4,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T00:31:30,25.69273,-80.25651,0.0,263.8,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T00:34:28,25.69272,-80.25651,0.0,262.2,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T00:37:28,25.69273,-80.25651,0.0,264.7,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T00:40:28,25.69273,-80.25649,0.0,269.9,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T00:43:28,25.69273,-80.2565,0.0,270.4,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T00:46:29,25.69274,-80.25651,0.0,263.2,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T00:52:29,25.69274,-80.25651,0.0,254.6,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T00:55:30,25.69274,-80.25651,0.0,255.1,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T01:01:28,25.69274,-80.25651,0.0,259.2,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T01:04:29,25.69274,-80.25649,0.0,264.9,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T01:07:29,25.69274,-80.2565,0.0,261.6,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T01:10:28,25.69274,-80.2565,0.0,260.4,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T01:13:28,25.69274,-80.25651,0.0,259.0,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T01:16:28,25.69273,-80.2565,0.0,250.6,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T01:19:28,25.69275,-80.2565,0.0,249.3,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T01:25:29,25.69274,-80.25652,0.0,261.9,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T01:28:28,25.69274,-80.25651,0.0,265.5,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T01:31:29,25.69274,-80.2565,0.0,275.0,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T01:37:28,25.69275,-80.25651,0.0,282.6,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T01:40:28,25.69274,-80.25651,0.0,288.0,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T01:43:28,25.69276,-80.25652,0.0,286.1,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T01:46:29,25.69277,-80.25651,0.0,288.2,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T01:49:28,25.69278,-80.25651,0.0,263.6,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T01:52:28,25.69276,-80.2565,0.0,273.1,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T01:55:28,25.69275,-80.2565,0.0,281.6,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T01:58:28,25.69275,-80.25651,0.0,281.7,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T02:01:28,25.69276,-80.25651,0.0,282.4,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T02:04:28,25.69278,-80.25652,0.0,284.5,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T02:07:28,25.69278,-80.25653,0.0,271.0,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T02:10:28,25.69278,-80.25652,0.0,262.0,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T02:13:28,25.69278,-80.25652,0.0,262.6,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T02:16:28,25.69277,-80.25652,0.0,264.2,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T02:19:30,25.69279,-80.25654,0.0,264.4,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T02:22:28,25.69278,-80.2565,0.0,271.0,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T02:25:28,25.69277,-80.2565,0.0,272.8,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T02:28:28,25.69277,-80.25653,0.0,266.4,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T02:31:28,25.69276,-80.25652,0.0,265.1,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T02:37:28,25.69278,-80.25653,0.0,272.5,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T02:40:29,25.69276,-80.25651,0.0,273.9,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T02:43:28,25.69275,-80.2565,0.0,276.0,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T02:49:28,25.69276,-80.25651,0.0,283.6,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T02:52:29,25.69273,-80.2565,0.0,283.7,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T02:55:28,25.69274,-80.2565,0.0,289.4,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T02:58:29,25.69276,-80.2565,0.0,293.0,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T03:01:28,25.69275,-80.2565,0.0,281.7,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T03:04:30,25.69274,-80.25648,0.0,289.7,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T03:07:28,25.69275,-80.25652,0.0,296.2,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T03:10:29,25.69275,-80.25651,0.0,300.5,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T03:13:29,25.69272,-80.25648,0.0,302.4,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T03:16:28,25.69275,-80.2565,0.0,301.8,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T03:19:29,25.69272,-80.25649,0.0,304.1,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T03:22:28,25.69273,-80.2565,0.0,303.4,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T03:25:29,25.69272,-80.25649,0.0,300.4,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T03:28:30,25.69272,-80.2565,0.0,298.0,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T03:31:30,25.69274,-80.2565,0.0,288.5,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T03:34:28,25.69274,-80.25649,0.0,287.8,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T03:37:28,25.69273,-80.2565,0.0,287.9,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T03:40:28,25.69274,-80.25652,0.0,289.6,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T03:43:28,25.69273,-80.25649,0.0,279.7,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T03:46:28,25.69272,-80.2565,0.0,277.9,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T03:49:29,25.69272,-80.25648,0.0,282.2,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T03:52:28,25.69272,-80.25645,0.0,283.5,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T03:55:29,25.69273,-80.25649,0.0,285.1,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T03:58:28,25.69273,-80.2565,0.0,268.7,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T04:01:28,25.69273,-80.25652,0.0,271.3,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T04:04:29,25.69275,-80.2565,0.0,275.2,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T04:07:29,25.69273,-80.25651,0.0,282.4,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T04:10:28,25.69273,-80.2565,0.0,279.7,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T04:16:28,25.69272,-80.25651,0.0,261.9,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T04:19:29,25.69272,-80.25649,0.0,259.6,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T04:22:29,25.69272,-80.2565,0.0,258.4,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T04:25:28,25.69272,-80.25651,0.0,256.3,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T04:28:28,25.69272,-80.2565,0.0,264.1,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T04:31:28,25.69273,-80.25651,0.0,266.6,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T04:34:29,25.69273,-80.25651,0.0,265.1,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T04:37:29,25.69273,-80.2565,0.0,271.4,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T04:40:28,25.69273,-80.25651,0.0,275.4,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T04:43:28,25.69274,-80.25651,0.0,274.5,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T04:46:29,25.69272,-80.25648,0.0,275.3,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T04:49:28,25.69273,-80.25649,0.0,282.4,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T04:52:28,25.69274,-80.25649,0.0,273.3,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T04:58:28,25.69272,-80.25649,0.0,281.2,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T05:01:28,25.69271,-80.2565,0.0,296.4,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T05:04:29,25.69274,-80.25652,0.0,302.1,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T05:07:30,25.69274,-80.2565,0.0,304.5,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T05:13:28,25.69274,-80.2565,0.0,302.1,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T05:16:30,25.69275,-80.25651,0.0,291.7,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T05:19:28,25.69274,-80.2565,0.0,282.5,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T05:22:29,25.69274,-80.2565,0.0,270.6,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T05:25:28,25.69275,-80.2565,0.0,262.9,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T05:28:28,25.69275,-80.25649,0.0,255.6,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T05:31:29,25.69274,-80.25649,0.0,251.0,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T05:34:28,25.69273,-80.2565,0.0,270.7,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T05:37:28,25.69272,-80.2565,0.0,267.8,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T05:40:29,25.69272,-80.2565,0.0,266.7,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T05:43:28,25.69274,-80.2565,0.0,266.5,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T05:46:28,25.69274,-80.25651,0.0,264.3,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T05:52:29,25.69275,-80.25651,0.0,297.3,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T05:55:28,25.69274,-80.2565,0.0,302.1,511.0,BOSSMAN,,WDH5812,37.0
367631730,2020-01-01T05:58:28,25.69272,-80.2565,0.0,305.6,511.0,BOSSMAN,,WDH5812,37.0
