MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
366995380,2020-01-01T19:55:15,34.71808,-92.17439,0.0,258.5,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T19:56:24,34.71809,-92.17439,0.0,258.4,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T19:57:35,34.71804,-92.17441,0.0,255.7,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T19:58:45,34.71804,-92.1744,0.0,253.3,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T19:59:55,34.71821,-92.17438,0.7,358.7,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:00:06,34.71822,-92.17436,0.1,22.6,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:01:15,34.71889,-92.17318,7.0,98.9,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:02:25,34.7182,-92.17041,7.4,89.9,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:03:35,34.71767,-92.16757,7.5,116.0,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:04:45,34.71679,-92.16489,7.5,116.6,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:05:55,34.71552,-92.16242,7.3,131.8,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:06:56,34.71411,-92.16063,7.1,137.2,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:08:04,34.71237,-92.1589,6.9,142.3,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:09:05,34.71086,-92.15767,4.7,151.6,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:10:16,34.71079,-92.15755,5.2,348.4,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:11:25,34.71237,-92.15891,6.6,319.2,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:12:35,34.71377,-92.16059,4.8,305.6,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:13:44,34.71415,-92.16123,0.1,306.3,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:14:54,34.71415,-92.16124,0.0,279.2,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:16:05,34.71414,-92.16124,0.0,282.6,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:17:14,34.71419,-92.16129,1.4,312.1,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:18:26,34.71479,-92.16197,3.2,323.2,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:19:35,34.71554,-92.16291,3.4,305.7,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:20:45,34.71626,-92.16395,3.4,307.9,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:21:55,34.71673,-92.16509,3.3,287.0,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:23:05,34.71697,-92.16636,3.4,277.2,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:24:15,34.71728,-92.16762,3.5,289.4,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:25:25,34.71774,-92.16883,3.3,306.4,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:26:26,34.71815,-92.16981,3.2,295.0,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:27:36,34.71871,-92.1709,3.3,301.0,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:28:44,34.7191,-92.17205,3.2,276.2,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:29:55,34.71921,-92.17334,3.3,270.1,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:31:05,34.71925,-92.17463,3.3,278.0,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:32:06,34.71939,-92.17548,2.1,282.8,511.0,DIXIE PRINCE,,WDC2594,31.0
366995380,2020-01-01T20:33:15,34.71938,-92.17609,0.8,262.7,511.0,DIXIE PRINCE,,WDC2594,31.0
