MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
367560930,2020-01-01T00:01:23,30.0183,-93.98081,0.0,224.8,21.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T00:04:23,30.01831,-93.9808,0.0,191.3,20.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T00:07:24,30.01831,-93.9808,0.0,226.3,19.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T00:10:24,30.01831,-93.98079,0.0,240.1,19.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T00:13:24,30.01831,-93.9808,0.0,204.0,20.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T00:16:24,30.01831,-93.98082,0.0,324.6,20.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T00:19:26,30.01831,-93.98082,0.0,177.4,20.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T00:22:23,30.01836,-93.98083,0.0,316.3,24.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T00:25:19,30.01834,-93.98082,0.0,159.9,23.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T00:28:24,30.01832,-93.9808,0.0,152.6,21.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T00:31:23,30.01833,-93.9808,0.0,198.3,22.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T00:34:26,30.01834,-93.98082,0.0,240.3,24.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T00:37:24,30.01833,-93.98083,0.0,307.5,24.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T00:40:28,30.01832,-93.9808,0.0,167.7,21.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T00:43:25,30.01832,-93.98082,0.0,316.2,20.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T00:46:19,30.01835,-93.98082,0.1,307.4,22.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T00:49:24,30.01833,-93.98079,0.1,154.1,21.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T00:52:21,30.01833,-93.98081,0.0,272.5,21.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T00:55:24,30.01834,-93.9808,0.0,267.7,22.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T00:58:19,30.01835,-93.98081,0.0,150.8,22.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T01:01:25,30.01832,-93.9808,0.0,260.3,21.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T01:04:20,30.01833,-93.98082,0.0,252.2,21.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T01:07:25,30.01833,-93.98083,0.0,264.9,22.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T01:10:23,30.01832,-93.98082,0.0,184.2,21.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T01:13:24,30.01834,-93.98083,0.0,246.6,22.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T01:16:19,30.01832,-93.98083,0.0,291.8,22.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T01:19:25,30.01833,-93.98082,0.0,203.6,21.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T01:22:19,30.01833,-93.98081,0.0,266.9,21.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T01:25:26,30.01833,-93.98082,0.0,195.4,22.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T01:28:24,30.0183,-93.9808,0.0,185.6,19.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T01:31:24,30.01831,-93.98081,0.0,288.7,21.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T01:34:23,30.01833,-93.98081,0.0,216.0,21.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T01:37:22,30.01833,-93.98081,0.0,244.4,21.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T01:40:24,30.01831,-93.98081,0.0,213.0,20.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T01:43:23,30.0183,-93.9808,0.0,242.8,20.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T01:46:24,30.01832,-93.9808,0.0,206.3,20.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T01:49:22,30.01832,-93.9808,0.0,262.0,20.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T01:52:26,30.01833,-93.98082,0.0,287.7,21.0,ELOY RIVERA,,WDG6813,31.0
367560930,2020-01-01T01:55:21,30.01833,-93.98082,0.0,186.2,21.0,ELOY RIVERA,,WDG6813,31.0
