MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
369077000,2020-01-01T00:01:51,32.70826,-117.18951,0.0,276.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T00:04:51,32.70826,-117.18951,0.0,355.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T00:07:50,32.70826,-117.1895,0.0,316.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T00:10:52,32.70826,-117.18951,0.0,310.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T00:13:50,32.70826,-117.1895,0.1,199.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T00:16:50,32.70826,-117.1895,0.0,321.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T00:19:48,32.70826,-117.18951,0.0,283.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T00:22:51,32.70826,-117.1895,0.0,100.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T00:25:50,32.70826,-117.1895,0.0,18.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T00:28:42,32.70826,-117.1895,0.0,235.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T00:31:48,32.70826,-117.1895,0.0,238.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T00:34:45,32.70826,-117.18951,0.0,75.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T00:37:42,32.70826,-117.18951,0.1,11.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T00:40:45,32.70826,-117.18951,0.0,88.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T00:43:47,32.70826,-117.18951,0.0,218.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T00:46:46,32.70826,-117.18951,0.0,332.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T00:49:46,32.70826,-117.18951,0.0,339.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T00:52:48,32.70826,-117.18951,0.1,307.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T00:55:48,32.70826,-117.18951,0.0,10.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T00:58:50,32.70826,-117.18951,0.0,13.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T01:01:49,32.70826,-117.18951,0.1,230.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T01:04:42,32.70826,-117.18951,0.0,87.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T01:07:48,32.70826,-117.18951,0.1,80.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T01:10:45,32.70826,-117.18951,0.0,186.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T01:13:48,32.70826,-117.18951,0.0,183.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T01:16:47,32.70826,-117.18951,0.0,188.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T01:19:49,32.70826,-117.18951,0.0,107.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T01:22:45,32.70826,-117.18951,0.0,176.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T01:25:48,32.70826,-117.18951,0.0,168.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T01:28:44,32.70826,-117.18951,0.0,167.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T01:31:48,32.70825,-117.18951,0.0,51.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T01:34:47,32.70825,-117.18951,0.0,238.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T01:37:48,32.70825,-117.18951,0.0,102.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T01:40:46,32.70826,-117.18951,0.0,256.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T01:43:47,32.70825,-117.18951,0.1,81.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T01:46:47,32.70825,-117.18951,0.0,0.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T01:49:48,32.70826,-117.18951,0.0,342.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T01:52:45,32.70825,-117.18951,0.1,308.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T01:55:49,32.70825,-117.18951,0.0,125.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T01:58:47,32.70825,-117.18951,0.0,277.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T02:01:49,32.70824,-117.18951,0.0,4.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T02:04:48,32.70824,-117.18951,0.0,219.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T02:07:48,32.70824,-117.18951,0.1,37.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T02:10:48,32.70824,-117.18951,0.0,209.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T02:13:48,32.70824,-117.18951,0.0,354.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T02:16:47,32.70825,-117.18951,0.1,101.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T02:19:46,32.70825,-117.18951,0.0,230.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T02:22:48,32.70825,-117.18951,0.1,270.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T02:25:46,32.70825,-117.18951,0.0,248.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T02:28:48,32.70825,-117.18951,0.1,74.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T02:31:45,32.70826,-117.18951,0.0,178.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T02:34:49,32.70826,-117.18951,0.0,346.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T02:37:46,32.70826,-117.18951,0.0,22.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T02:40:49,32.70825,-117.18951,0.1,25.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T02:43:45,32.70825,-117.18951,0.1,75.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T02:46:49,32.70825,-117.1895,0.0,342.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T02:49:44,32.70825,-117.18951,0.0,324.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T02:52:48,32.70826,-117.18951,0.1,203.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T02:55:42,32.70826,-117.18951,0.0,220.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T02:58:48,32.70826,-117.18951,0.1,216.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T03:01:45,32.70826,-117.18951,0.1,181.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T03:04:50,32.70826,-117.18951,0.0,249.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T03:07:44,32.70826,-117.18951,0.1,199.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T03:10:43,32.70826,-117.18951,0.1,181.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T03:13:45,32.70826,-117.18951,0.0,242.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T03:16:48,32.70826,-117.18951,0.0,144.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T03:19:47,32.70826,-117.18951,0.1,168.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T03:22:49,32.70826,-117.18951,0.1,200.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T03:25:47,32.70826,-117.18951,0.0,17.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T03:28:48,32.70826,-117.18951,0.0,301.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T03:31:48,32.70826,-117.1895,0.0,220.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T03:34:48,32.70826,-117.1895,0.0,215.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T03:37:49,32.70826,-117.1895,0.0,342.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T03:40:47,32.70826,-117.1895,0.0,13.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T03:43:50,32.70826,-117.1895,0.0,26.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T03:46:49,32.70826,-117.18951,0.1,147.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T03:49:49,32.70826,-117.18951,0.0,174.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T03:52:50,32.70826,-117.1895,0.0,69.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T03:55:49,32.70826,-117.18951,0.1,154.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T03:58:49,32.70826,-117.18951,0.0,193.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T04:01:51,32.70826,-117.18951,0.0,317.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T04:07:50,32.70826,-117.1895,0.1,333.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T04:10:51,32.70826,-117.1895,0.0,118.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T04:13:51,32.70826,-117.18951,0.1,295.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T04:16:50,32.70825,-117.18951,0.1,292.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T04:19:53,32.70826,-117.18951,0.0,210.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T04:22:51,32.70826,-117.18951,0.0,29.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T04:25:52,32.70826,-117.18951,0.0,143.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T04:28:51,32.70826,-117.18951,0.1,103.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T04:31:51,32.70826,-117.18951,0.0,21.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T04:34:49,32.70826,-117.18951,0.0,341.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T04:37:51,32.70826,-117.18951,0.0,340.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T04:40:51,32.70826,-117.18951,0.1,54.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T04:43:52,32.70826,-117.18951,0.0,285.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T04:46:51,32.70826,-117.1895,0.0,84.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T04:49:53,32.70826,-117.1895,0.0,127.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T04:52:49,32.70826,-117.1895,0.0,109.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T04:55:53,32.70826,-117.1895,0.0,116.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T04:58:49,32.70826,-117.1895,0.1,153.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T05:01:53,32.70826,-117.1895,0.1,279.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T05:04:47,32.70826,-117.1895,0.0,47.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T05:07:52,32.70825,-117.1895,0.0,41.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T05:10:49,32.70825,-117.18951,0.1,158.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T05:13:51,32.70825,-117.1895,0.1,241.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T05:16:50,32.70825,-117.1895,0.1,6.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T05:19:49,32.70825,-117.18951,0.0,297.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T05:22:49,32.70826,-117.18951,0.0,167.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T05:25:50,32.70826,-117.18951,0.1,139.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T05:28:49,32.70826,-117.1895,0.1,243.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T05:31:50,32.70826,-117.18951,0.0,317.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T05:34:51,32.70825,-117.1895,0.1,114.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T05:37:49,32.70826,-117.18951,0.0,196.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T05:40:49,32.70826,-117.18951,0.1,298.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T05:43:47,32.70826,-117.18951,0.0,4.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T05:46:48,32.70826,-117.18951,0.1,65.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T05:49:47,32.70826,-117.18951,0.0,172.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T05:52:47,32.70826,-117.18951,0.1,79.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
369077000,2020-01-01T05:55:46,32.70826,-117.18951,0.0,275.0,200.0,HOS DOMINATOR,IMO9265811,WDA6788,90.0
