MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
368035680,2020-01-01T14:52:39,26.11528,-80.10722,0.0,94.0,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T14:54:06,26.11528,-80.10724,0.6,94.0,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T14:55:07,26.11547,-80.10772,3.3,305.4,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T14:56:08,26.11608,-80.10864,4.3,318.2,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T14:58:09,26.11788,-80.10914,2.2,0.5,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T14:59:35,26.11805,-80.10935,0.4,354.9,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:00:06,26.11811,-80.10941,0.5,354.9,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:01:36,26.1186,-80.10935,1.2,0.7,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:04:36,26.1186,-80.10922,0.3,0.7,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:07:37,26.1189,-80.10913,0.0,0.7,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:10:36,26.11866,-80.10919,0.3,192.1,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:13:36,26.11878,-80.10917,0.4,192.1,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:16:36,26.11882,-80.10913,0.1,192.1,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:18:35,26.12129,-80.10881,6.8,6.0,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:19:36,26.12318,-80.10837,6.8,18.9,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:21:06,26.12596,-80.1075,6.9,8.4,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:22:37,26.12863,-80.10899,8.0,327.4,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:24:06,26.1318,-80.10973,6.0,10.6,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:25:37,26.13387,-80.10911,3.6,14.5,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:27:06,26.13496,-80.10889,1.7,9.0,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:28:36,26.13555,-80.10884,1.0,4.7,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:30:06,26.13604,-80.10885,1.3,7.0,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:31:36,26.13644,-80.10862,1.7,31.9,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:34:06,26.14046,-80.10776,5.8,10.2,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:36:08,26.14428,-80.10684,8.5,356.6,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:38:36,26.14994,-80.10808,8.1,13.1,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:40:06,26.153,-80.10617,8.2,26.6,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:43:06,26.15876,-80.10509,3.8,8.2,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:44:36,26.15957,-80.10503,0.7,7.8,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:46:07,26.15956,-80.10584,2.4,267.7,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:48:36,26.15953,-80.10805,1.0,261.1,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:50:08,26.15944,-80.1081,0.0,261.1,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
368035680,2020-01-01T15:51:36,26.15944,-80.10812,0.0,261.1,511.0,ANA LUISA,IMO0000000,WDK2456,37.0
