MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
338226898,2020-01-01T00:01:28,37.66028,-76.4436,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T00:04:28,37.66029,-76.44367,0.1,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T00:07:28,37.66026,-76.44366,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T00:10:29,37.66026,-76.44363,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T00:13:28,37.66027,-76.44364,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T00:16:28,37.66029,-76.44364,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T00:19:29,37.66029,-76.44362,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T00:22:27,37.66027,-76.44363,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T00:25:27,37.66027,-76.44361,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T00:28:27,37.66026,-76.44361,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T00:31:30,37.66025,-76.44364,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T00:34:27,37.66027,-76.44364,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T00:40:27,37.66028,-76.44363,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T00:43:28,37.66029,-76.44365,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T00:46:28,37.66027,-76.44364,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T00:49:29,37.66028,-76.44362,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T00:52:28,37.66027,-76.44363,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T00:55:31,37.66027,-76.44364,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T00:58:28,37.66027,-76.44365,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T01:01:27,37.66027,-76.44362,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T01:04:28,37.66028,-76.44362,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T01:07:28,37.66028,-76.44364,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T01:10:27,37.66025,-76.44366,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T01:13:29,37.66025,-76.44363,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T01:16:28,37.66027,-76.44362,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T01:19:30,37.66026,-76.44362,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T01:25:28,37.66028,-76.44363,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T01:28:28,37.66027,-76.44361,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T01:31:27,37.66026,-76.4436,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T01:34:28,37.66027,-76.44359,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T01:37:27,37.66028,-76.44362,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T01:40:29,37.66029,-76.44359,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T01:43:27,37.66027,-76.44362,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T01:46:27,37.66029,-76.44363,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T01:49:31,37.66028,-76.44361,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T01:52:27,37.66028,-76.44361,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T01:55:27,37.66028,-76.4436,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T01:58:28,37.66028,-76.44359,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T02:01:27,37.6603,-76.4436,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T02:04:28,37.66029,-76.44361,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T02:07:28,37.66029,-76.44362,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T02:10:28,37.66029,-76.44362,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T02:13:27,37.66029,-76.44361,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T02:16:29,37.66029,-76.44362,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T02:19:28,37.66028,-76.44362,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T02:22:29,37.66028,-76.44362,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T02:25:27,37.66028,-76.44362,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T02:28:27,37.66026,-76.44362,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T02:31:28,37.66026,-76.44362,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T02:34:29,37.66026,-76.4436,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T02:37:28,37.66023,-76.44362,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T02:43:28,37.66026,-76.4436,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T02:46:27,37.66024,-76.44359,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T02:49:29,37.66027,-76.44359,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T02:52:28,37.66027,-76.44361,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T02:55:28,37.66029,-76.4436,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T02:58:29,37.66029,-76.44359,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T03:01:28,37.66028,-76.44362,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T03:04:28,37.6603,-76.44362,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T03:07:27,37.6603,-76.44361,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T03:10:29,37.66029,-76.4436,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T03:13:31,37.6603,-76.44361,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T03:16:29,37.66029,-76.44362,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T03:19:29,37.66029,-76.44364,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T03:22:29,37.66028,-76.44362,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T03:25:28,37.66029,-76.44364,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T03:28:27,37.6603,-76.44364,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T03:31:27,37.6603,-76.44363,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T03:34:28,37.6603,-76.44362,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T03:37:31,37.66029,-76.44363,0.1,146.6,511.0,CIRRIPEDIA,,,37.0
338226898,2020-01-01T03:40:29,37.66031,-76.44361,0.0,146.6,511.0,CIRRIPEDIA,,,37.0
