MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
367308320,2020-01-01T01:59:40,55.16122,-162.56654,9.2,146.8,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T02:02:20,55.1555,-162.56007,9.0,148.2,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T02:38:30,55.0766,-162.52635,9.2,169.9,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T02:42:30,55.06689,-162.52237,8.9,160.7,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T02:44:11,55.06331,-162.51889,8.8,143.1,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T02:46:50,55.05867,-162.51093,8.8,131.0,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T02:48:30,55.05603,-162.50536,9.2,127.9,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T02:51:52,55.05089,-162.49323,9.3,124.7,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T02:55:31,55.04511,-162.47926,9.7,120.3,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T02:56:51,55.04323,-162.47411,9.6,123.2,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T02:58:11,55.04135,-162.46881,9.8,117.5,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T02:59:31,55.03952,-162.46337,9.7,118.6,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:00:10,55.0386,-162.46079,9.7,122.6,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:01:51,55.03637,-162.45409,9.6,118.9,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:03:10,55.0349,-162.44855,9.4,112.9,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:04:30,55.03334,-162.44321,9.5,112.5,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:05:51,55.03177,-162.43763,9.4,113.5,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:07:11,55.03026,-162.43231,9.0,113.3,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:08:30,55.02891,-162.42704,9.1,112.9,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:09:51,55.0277,-162.42147,9.0,108.3,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:11:11,55.02645,-162.41604,9.0,112.8,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:12:31,55.02525,-162.41049,9.1,113.9,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:13:32,55.02439,-162.40643,8.8,107.7,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:14:52,55.02407,-162.40086,8.6,82.8,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:16:10,55.02441,-162.39535,8.7,82.8,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:17:30,55.02503,-162.38976,8.9,78.7,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:18:52,55.02552,-162.38397,8.8,81.0,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:20:11,55.02588,-162.37832,9.0,90.2,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:21:50,55.02595,-162.37128,8.7,88.3,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:24:11,55.02605,-162.36143,8.5,87.8,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:25:30,55.02629,-162.35597,8.6,81.6,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:28:10,55.0271,-162.3451,8.4,81.5,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:29:32,55.0277,-162.3396,8.5,77.3,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:30:51,55.02854,-162.33436,8.5,68.0,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:32:10,55.03006,-162.32971,8.3,46.3,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:33:11,55.03178,-162.3269,8.3,42.7,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:34:32,55.03402,-162.32317,7.8,33.0,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:35:51,55.03651,-162.32087,7.7,18.3,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:37:11,55.03929,-162.31951,7.8,11.8,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:38:30,55.04212,-162.31839,8.2,14.5,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:39:50,55.045,-162.31725,7.9,10.3,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:41:11,55.04803,-162.31643,8.1,8.2,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:42:30,55.05098,-162.3166,8.1,354.7,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:43:50,55.05397,-162.31698,8.0,358.1,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:44:51,55.0559,-162.31742,5.6,348.8,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:46:11,55.05743,-162.31801,2.7,351.7,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:47:30,55.05795,-162.31844,0.8,303.8,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:48:51,55.05809,-162.31851,0.7,350.7,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:50:11,55.05843,-162.31886,0.8,324.1,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:53:52,55.05882,-162.31972,0.8,188.3,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:56:52,55.0592,-162.31999,0.2,58.9,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:58:12,55.05928,-162.31985,0.8,25.0,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T03:59:50,55.05939,-162.31962,0.0,46.5,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:00:12,55.05942,-162.31958,0.0,351.4,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:01:31,55.05946,-162.31958,0.0,10.7,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:02:50,55.05944,-162.31956,0.0,324.9,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:04:10,55.05944,-162.31957,0.0,78.4,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:05:11,55.05945,-162.31957,0.0,167.5,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:06:31,55.05944,-162.31957,0.0,187.7,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:07:50,55.05944,-162.31957,0.0,11.3,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:09:11,55.05944,-162.31955,0.0,327.5,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:10:31,55.05944,-162.31959,0.0,34.9,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:11:52,55.05945,-162.31955,0.0,9.9,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:13:10,55.05943,-162.31956,0.0,33.6,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:15:10,55.05941,-162.31958,0.0,6.1,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:16:31,55.05946,-162.31956,0.2,25.3,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:17:50,55.05944,-162.31955,0.0,179.3,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:19:12,55.05946,-162.31956,0.0,24.5,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:20:32,55.05945,-162.31957,0.0,3.1,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:21:50,55.05943,-162.31956,0.0,17.3,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:23:10,55.05943,-162.31957,0.0,247.3,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:24:31,55.05943,-162.31957,0.0,20.9,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:25:51,55.05942,-162.31958,0.0,62.1,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:27:10,55.05944,-162.31961,0.0,105.7,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:28:31,55.05944,-162.3196,0.0,0.0,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:29:52,55.05944,-162.31954,0.0,17.2,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:31:10,55.05946,-162.31955,0.0,10.9,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:32:30,55.05944,-162.31959,0.0,352.0,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:33:52,55.05944,-162.31959,0.0,223.2,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:35:11,55.05945,-162.31957,0.0,0.0,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:36:30,55.05944,-162.31955,0.0,222.8,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:37:51,55.05944,-162.31953,0.0,50.1,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:39:11,55.05944,-162.31953,0.0,229.7,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:40:30,55.05947,-162.31958,0.0,316.7,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:41:51,55.05946,-162.31955,0.0,357.1,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:43:11,55.05948,-162.31954,0.0,352.3,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:44:31,55.05949,-162.31953,0.0,220.2,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:45:51,55.05946,-162.31957,0.0,344.0,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:47:11,55.05946,-162.31958,0.0,8.3,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:48:31,55.05946,-162.31955,0.0,203.3,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:49:51,55.05946,-162.31958,0.0,205.5,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
367308320,2020-01-01T04:51:11,55.05944,-162.31956,0.0,221.1,511.0,BERING HUNTER,IMO8851625,WDD9205,30.0
