MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
338099886,2020-01-01T00:01:43,48.51444,-122.60413,0.0,80.4,511.0,WAKADUI,,,37.0
338099886,2020-01-01T00:04:46,48.51443,-122.60414,0.0,65.1,511.0,WAKADUI,,,37.0
338099886,2020-01-01T00:07:43,48.51444,-122.60415,0.0,36.3,511.0,WAKADUI,,,37.0
338099886,2020-01-01T00:10:43,48.51443,-122.60412,0.0,345.9,511.0,WAKADUI,,,37.0
338099886,2020-01-01T00:13:43,48.51445,-122.60412,0.0,10.0,511.0,WAKADUI,,,37.0
338099886,2020-01-01T00:16:43,48.51445,-122.60412,0.0,355.9,511.0,WAKADUI,,,37.0
338099886,2020-01-01T00:19:44,48.51445,-122.60411,0.0,2.2,511.0,WAKADUI,,,37.0
338099886,2020-01-01T00:22:43,48.51446,-122.60411,0.0,10.6,511.0,WAKADUI,,,37.0
338099886,2020-01-01T00:25:43,48.51445,-122.60412,0.0,9.6,511.0,WAKADUI,,,37.0
338099886,2020-01-01T00:28:44,48.51444,-122.60412,0.0,344.4,511.0,WAKADUI,,,37.0
338099886,2020-01-01T00:31:45,48.51443,-122.6041,0.0,333.1,511.0,WAKADUI,,,37.0
338099886,2020-01-01T00:34:43,48.51443,-122.60413,0.0,0.0,511.0,WAKADUI,,,37.0
338099886,2020-01-01T00:37:43,48.51442,-122.60414,0.0,267.1,511.0,WAKADUI,,,37.0
338099886,2020-01-01T00:40:43,48.51442,-122.60416,0.0,181.8,511.0,WAKADUI,,,37.0
338099886,2020-01-01T00:43:43,48.51443,-122.60414,0.0,166.1,511.0,WAKADUI,,,37.0
338099886,2020-01-01T00:46:42,48.51443,-122.60414,0.0,168.7,511.0,WAKADUI,,,37.0
338099886,2020-01-01T00:49:44,48.51444,-122.60413,0.0,189.9,511.0,WAKADUI,,,37.0
338099886,2020-01-01T00:52:44,48.51442,-122.6041,0.0,172.9,511.0,WAKADUI,,,37.0
338099886,2020-01-01T00:55:42,48.51443,-122.60411,0.0,182.9,511.0,WAKADUI,,,37.0
338099886,2020-01-01T00:58:44,48.51443,-122.60413,0.0,180.5,511.0,WAKADUI,,,37.0
338099886,2020-01-01T01:01:42,48.51442,-122.60409,0.0,176.3,511.0,WAKADUI,,,37.0
