MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
338047023,2020-01-01T00:01:43,38.96061,-76.48329,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T00:04:43,38.96061,-76.48327,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T00:07:43,38.96057,-76.48326,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T00:10:42,38.96065,-76.48329,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T00:13:43,38.9606,-76.48321,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T00:16:43,38.96058,-76.48322,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T00:19:45,38.96059,-76.48326,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T00:22:42,38.9606,-76.48329,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T00:25:43,38.96061,-76.48327,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T00:31:45,38.96062,-76.48328,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T00:34:43,38.96061,-76.48322,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T00:37:44,38.96061,-76.48324,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T00:40:42,38.96059,-76.48325,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T00:43:44,38.96059,-76.48326,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T00:49:43,38.96061,-76.48321,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T00:52:43,38.96057,-76.48324,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T00:55:42,38.96061,-76.48324,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T00:58:45,38.96062,-76.48324,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T01:01:44,38.96064,-76.4832,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T01:04:43,38.9606,-76.48318,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T01:07:42,38.96062,-76.48322,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T01:10:43,38.96063,-76.48323,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T01:13:42,38.96062,-76.48325,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T01:16:43,38.96061,-76.48323,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T01:19:44,38.96061,-76.48324,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T01:22:42,38.96058,-76.48321,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T01:25:43,38.96058,-76.48321,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T01:28:42,38.96062,-76.48324,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T01:31:43,38.9606,-76.48325,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T01:34:43,38.96064,-76.48324,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T01:37:43,38.96062,-76.48323,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T01:40:43,38.96058,-76.48322,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T01:43:44,38.96058,-76.48322,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T01:46:44,38.96061,-76.48318,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T01:49:43,38.96068,-76.48321,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T01:52:43,38.96058,-76.48328,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T01:55:43,38.96063,-76.48324,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T02:01:43,38.96064,-76.48323,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T02:07:43,38.96061,-76.48326,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T02:10:44,38.96063,-76.48323,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T02:13:45,38.96067,-76.48325,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T02:16:43,38.96065,-76.48322,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T02:19:43,38.96062,-76.48319,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T02:22:45,38.96061,-76.48323,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T02:25:43,38.9606,-76.48323,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T02:28:43,38.96063,-76.48322,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T02:31:44,38.96059,-76.48321,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T02:34:44,38.96064,-76.48323,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T02:37:43,38.96058,-76.48324,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T02:40:44,38.9606,-76.4832,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T02:43:44,38.96059,-76.48326,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T02:46:43,38.96058,-76.48325,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T02:49:43,38.96059,-76.48322,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T02:52:43,38.96058,-76.48326,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T02:55:43,38.96059,-76.48328,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T02:58:42,38.9606,-76.48324,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T03:01:43,38.96061,-76.48328,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T03:07:43,38.96059,-76.48322,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T03:10:42,38.9606,-76.48326,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T03:13:44,38.96065,-76.48332,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T03:19:43,38.96058,-76.48325,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T03:22:43,38.96065,-76.48328,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T03:25:43,38.96062,-76.48326,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T03:31:42,38.96063,-76.48331,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T03:34:43,38.96058,-76.48322,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T03:37:43,38.96065,-76.48328,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T03:40:42,38.96063,-76.48326,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T03:43:42,38.96059,-76.48324,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T03:49:43,38.96058,-76.48321,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T03:52:44,38.96056,-76.48323,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T03:55:43,38.96061,-76.48327,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T03:58:43,38.96058,-76.48324,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T04:01:44,38.96056,-76.48324,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T04:04:44,38.96055,-76.48324,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T04:07:44,38.96059,-76.48325,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T04:10:43,38.96062,-76.48328,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T04:13:43,38.96059,-76.48334,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T04:16:42,38.96061,-76.48329,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T04:19:45,38.96059,-76.48329,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T04:25:43,38.96058,-76.48324,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T04:28:43,38.96059,-76.48326,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T04:31:43,38.96064,-76.48329,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T04:34:43,38.96059,-76.48324,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T04:37:43,38.96057,-76.48322,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T04:40:44,38.96057,-76.48321,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T04:43:42,38.96061,-76.48323,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T04:46:43,38.96062,-76.48325,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T04:49:42,38.96061,-76.48326,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T04:52:44,38.96064,-76.48322,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T04:55:45,38.96061,-76.48321,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T04:58:42,38.96059,-76.48324,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T05:01:44,38.96064,-76.48323,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T05:07:44,38.96057,-76.48321,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T05:10:45,38.96061,-76.48326,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T05:13:44,38.96061,-76.48323,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T05:16:42,38.96061,-76.48326,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T05:19:43,38.96059,-76.48327,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T05:22:44,38.96059,-76.48325,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T05:25:42,38.96063,-76.48324,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T05:28:43,38.96062,-76.48327,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T05:31:43,38.9606,-76.48323,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T05:34:44,38.96056,-76.48318,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T05:37:44,38.96061,-76.48322,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T05:43:44,38.96061,-76.48318,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T05:49:47,38.96061,-76.48324,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T05:52:42,38.96059,-76.4832,0.0,156.6,511.0,PARADISE II,,,37.0
338047023,2020-01-01T05:55:44,38.96063,-76.48322,0.0,156.6,511.0,PARADISE II,,,37.0
