MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
368011480,2020-01-01T00:06:11,26.11173,-80.10738,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T00:12:11,26.11175,-80.10737,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T00:15:11,26.11174,-80.10739,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T00:18:12,26.11175,-80.10738,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T00:21:11,26.11174,-80.10741,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T00:24:11,26.11175,-80.10741,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T00:30:13,26.11175,-80.10737,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T00:36:12,26.11174,-80.10741,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T00:39:11,26.11175,-80.1074,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T00:42:12,26.11175,-80.10743,0.1,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T00:48:12,26.11174,-80.10742,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T00:51:11,26.11175,-80.10742,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T00:57:11,26.11175,-80.10741,0.1,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T01:00:14,26.11175,-80.10743,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T01:03:14,26.11176,-80.10743,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T01:06:12,26.11175,-80.10742,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T01:09:11,26.11174,-80.10742,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T01:12:11,26.11175,-80.10741,0.1,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T01:33:11,26.11175,-80.10742,0.1,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T01:42:12,26.11176,-80.10743,0.1,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T02:06:11,26.11177,-80.1074,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T02:09:12,26.11178,-80.1074,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T02:21:11,26.11175,-80.1074,0.1,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T02:30:13,26.11175,-80.10744,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T02:57:11,26.11176,-80.10741,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T03:03:12,26.11176,-80.10741,0.1,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T03:12:11,26.11172,-80.10738,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T03:15:12,26.11173,-80.10739,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T03:18:14,26.11173,-80.10739,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T03:27:11,26.11173,-80.10739,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T03:30:11,26.11174,-80.10737,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T03:33:13,26.11174,-80.10739,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T03:36:12,26.11174,-80.10741,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T03:45:11,26.11174,-80.10741,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T03:48:12,26.11174,-80.10742,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T03:51:11,26.11174,-80.10741,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T03:54:11,26.11175,-80.10741,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
368011480,2020-01-01T04:00:11,26.11175,-80.10739,0.0,360.0,511.0,WHISTLE,,WDJ7930,37.0
