MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
367701020,2020-01-01T18:12:29,36.8321,-75.97273,0.0,0.0,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T18:14:23,36.8321,-75.97273,0.0,0.0,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T18:17:23,36.8321,-75.97273,0.0,0.0,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T18:20:23,36.8321,-75.97273,0.0,0.0,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T18:23:23,36.8321,-75.97273,0.0,0.0,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T18:26:24,36.8321,-75.97273,0.0,0.0,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T18:29:23,36.83209,-75.97273,0.0,0.0,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T18:32:23,36.83209,-75.97273,0.0,0.0,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T18:35:23,36.83209,-75.97273,0.0,0.0,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T18:38:23,36.83209,-75.97273,0.0,0.0,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T18:41:23,36.83209,-75.97273,0.0,0.0,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T18:44:23,36.83209,-75.97273,0.0,0.0,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T18:47:23,36.83209,-75.97273,0.0,0.0,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T18:50:23,36.83209,-75.97273,0.0,0.0,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T18:53:24,36.83209,-75.97273,0.0,0.0,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T18:56:23,36.83209,-75.97272,0.0,0.0,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T18:59:23,36.83208,-75.97272,0.0,0.0,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:02:23,36.83208,-75.97272,0.0,0.0,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:05:23,36.83208,-75.97272,0.0,0.0,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:08:23,36.83197,-75.97276,0.9,188.6,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:10:23,36.82987,-75.97088,5.4,133.0,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:12:23,36.82998,-75.96612,8.6,81.9,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:13:54,36.83273,-75.96165,11.5,42.9,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:15:23,36.83619,-75.95755,11.3,43.6,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:16:53,36.83948,-75.95331,11.1,44.2,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:18:23,36.84282,-75.94919,11.1,39.2,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:19:54,36.84644,-75.94538,11.2,39.1,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:21:23,36.84994,-75.94163,11.0,39.2,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:22:53,36.85354,-75.93796,10.7,34.1,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:24:53,36.85866,-75.93364,11.1,35.0,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:26:24,36.86246,-75.93033,11.0,35.6,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:28:23,36.86768,-75.9263,10.9,28.3,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:29:53,36.8717,-75.92357,11.0,29.8,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:30:54,36.87438,-75.9217,10.7,30.4,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:32:23,36.87837,-75.91909,10.6,26.6,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:33:53,36.88253,-75.91709,10.7,17.5,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:34:54,36.88537,-75.91596,10.4,13.8,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:36:23,36.88962,-75.91484,10.4,7.6,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:37:53,36.89402,-75.91425,10.7,2.3,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:38:54,36.89697,-75.91411,10.4,2.8,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:42:23,36.90711,-75.91519,10.4,354.2,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:43:53,36.91114,-75.91718,10.3,331.9,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:45:24,36.91469,-75.92023,10.5,323.5,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:46:54,36.91821,-75.92338,10.4,325.9,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:48:23,36.92175,-75.92656,10.6,323.0,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:50:53,36.92764,-75.93168,10.3,326.7,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:52:24,36.93152,-75.93195,11.5,30.2,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:53:54,36.93583,-75.9292,11.6,15.1,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:55:24,36.93996,-75.92731,7.5,19.8,511.0,RUDEE WHALER,,WDI4684,60.0
367701020,2020-01-01T19:56:54,36.94309,-75.92506,5.9,25.9,511.0,RUDEE WHALER,,WDI4684,60.0
