MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
367162840,2020-01-01T00:00:13,29.6204,-91.25662,5.9,352.4,350.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:01:23,29.62238,-91.257,6.1,354.1,358.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:02:29,29.62422,-91.25722,6.0,356.6,22.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:03:33,29.62582,-91.25667,5.8,29.7,45.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:04:43,29.62732,-91.25523,5.9,48.1,60.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:05:53,29.6283,-91.25343,5.8,63.1,68.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:07:12,29.62917,-91.25113,6.0,63.8,69.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:08:23,29.62977,-91.24907,5.8,74.8,65.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:09:33,29.63048,-91.24708,5.9,62.6,59.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:11:02,29.63167,-91.24465,5.8,49.8,43.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:12:33,29.63337,-91.24258,6.0,45.7,32.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:14:02,29.63543,-91.24115,6.1,27.2,24.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:15:22,29.63745,-91.23988,5.9,18.0,9.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:16:27,29.63912,-91.23923,5.8,21.4,356.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:18:02,29.6415,-91.23942,5.6,347.8,345.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:19:14,29.64325,-91.2398,5.2,349.9,347.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:21:02,29.64555,-91.24022,4.0,351.8,347.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:22:53,29.64755,-91.2406,4.3,345.6,346.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:24:02,29.64905,-91.24095,5.1,349.1,346.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:25:33,29.65123,-91.24155,5.7,345.3,347.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:27:03,29.65372,-91.24227,6.1,347.3,345.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:28:49,29.65638,-91.24337,5.1,325.1,308.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:30:36,29.65762,-91.24575,5.1,280.6,262.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:32:02,29.6573,-91.2483,6.2,249.2,246.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:33:22,29.65645,-91.25087,6.2,246.9,245.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:35:22,29.6552,-91.25425,5.4,245.7,247.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:36:33,29.65455,-91.25597,5.0,248.2,252.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:37:44,29.65402,-91.25773,4.5,254.9,254.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:40:22,29.653,-91.26128,4.5,251.6,258.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:42:12,29.65247,-91.26382,4.5,261.7,269.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:43:32,29.65242,-91.26572,4.4,271.9,269.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:45:32,29.65245,-91.26857,4.6,269.0,263.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:48:43,29.6513,-91.27362,6.5,236.1,229.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:50:54,29.64847,-91.27753,7.8,232.2,238.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:52:43,29.64652,-91.28153,7.1,248.3,258.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:53:52,29.64608,-91.28385,6.1,263.4,267.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:55:32,29.64597,-91.28722,6.9,268.8,265.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:56:52,29.64577,-91.29033,7.5,260.6,256.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T00:58:52,29.64475,-91.29507,7.9,255.5,254.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:00:14,29.64385,-91.29855,8.4,248.8,251.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:01:24,29.64303,-91.30147,8.3,255.4,258.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:02:33,29.64247,-91.30442,8.3,255.6,256.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:03:44,29.64185,-91.30745,8.3,257.6,258.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:04:54,29.64137,-91.31052,8.3,259.2,253.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:06:02,29.64062,-91.31343,8.3,254.2,253.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:07:23,29.63978,-91.31688,8.2,257.0,260.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:08:32,29.63935,-91.31983,8.1,262.6,264.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:09:33,29.6391,-91.32235,7.9,263.3,270.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:10:43,29.63925,-91.3252,7.6,278.7,276.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:11:53,29.63962,-91.3281,7.7,277.7,274.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:13:03,29.6398,-91.33088,7.5,273.5,278.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:14:12,29.64018,-91.33353,7.4,276.3,275.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:15:13,29.64043,-91.33588,7.6,277.6,276.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:16:23,29.64077,-91.33873,7.8,277.0,276.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:18:23,29.64128,-91.34372,7.7,276.2,274.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:20:13,29.64162,-91.348,7.0,273.6,272.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:21:23,29.64173,-91.3505,6.9,271.6,272.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:22:33,29.64185,-91.35308,7.0,272.4,270.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:23:44,29.6419,-91.35582,7.2,271.2,272.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:24:54,29.64208,-91.3585,7.2,277.8,276.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:26:03,29.64238,-91.36117,7.5,277.9,275.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:27:13,29.64263,-91.36398,7.5,278.9,282.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:29:43,29.64385,-91.36977,7.4,283.1,284.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:31:03,29.6446,-91.37272,7.5,286.3,283.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:32:22,29.64518,-91.3758,7.3,282.0,283.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:34:13,29.64602,-91.37995,7.1,281.9,282.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:35:43,29.64657,-91.38327,7.1,276.5,280.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:37:22,29.64723,-91.38698,7.3,280.8,280.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:39:02,29.64793,-91.39085,7.4,286.3,288.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:41:02,29.64873,-91.39557,7.5,292.8,292.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:42:22,29.64977,-91.39838,7.0,291.4,288.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:44:53,29.65143,-91.40395,7.6,285.7,286.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:47:03,29.65298,-91.40905,8.0,290.3,291.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:48:12,29.65395,-91.41173,8.1,292.1,290.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:49:53,29.6553,-91.41582,8.0,290.0,289.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:52:43,29.65743,-91.42267,8.2,287.2,287.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:54:52,29.65908,-91.42805,8.3,289.2,289.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:56:52,29.66067,-91.43292,8.1,290.5,290.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:58:23,29.66193,-91.43655,8.0,295.7,304.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T01:59:33,29.66335,-91.43895,7.5,311.4,323.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T02:00:23,29.66468,-91.44005,7.3,326.5,321.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T02:01:33,29.66665,-91.44167,7.4,321.8,310.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T02:02:44,29.66825,-91.44367,7.2,303.8,300.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T02:03:53,29.66948,-91.44593,7.5,300.0,298.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T02:05:02,29.67063,-91.44842,7.6,295.2,296.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T02:06:12,29.67178,-91.45098,7.8,296.9,294.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T02:07:22,29.67288,-91.45363,8.1,295.4,295.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T02:08:32,29.67408,-91.45645,8.3,296.1,296.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T02:09:53,29.67553,-91.45967,8.5,297.2,295.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T02:11:04,29.67675,-91.4624,8.1,296.6,295.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T02:12:13,29.67797,-91.46513,8.5,295.9,295.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T02:13:53,29.6796,-91.46887,7.2,296.5,296.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T02:15:14,29.68077,-91.47148,6.7,296.8,298.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T02:16:53,29.68218,-91.47443,6.0,298.0,297.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T02:18:03,29.6831,-91.47627,5.8,300.6,295.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T02:19:14,29.68402,-91.47825,5.6,296.0,291.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T02:20:24,29.68473,-91.48002,5.2,293.6,291.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T02:21:42,29.6855,-91.482,5.2,294.7,293.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T02:23:54,29.68688,-91.48533,5.3,297.5,297.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T02:25:24,29.68795,-91.48755,5.3,296.8,295.0,RON HULL,,WDD5737,31.0
367162840,2020-01-01T02:27:33,29.68933,-91.49082,5.4,298.1,297.0,RON HULL,,WDD5737,31.0
