MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
367428170,2020-01-01T00:00:13,30.4233,-91.19555,0.0,247.8,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:01:23,30.42331,-91.19554,0.0,250.3,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:02:24,30.42334,-91.19558,0.4,249.2,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:03:34,30.42335,-91.19559,0.1,218.0,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:04:44,30.42339,-91.19607,3.0,234.8,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:05:54,30.42217,-91.19655,3.8,168.9,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:07:04,30.42169,-91.19638,3.5,359.1,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:08:05,30.42217,-91.19625,0.8,347.0,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:09:14,30.42219,-91.1963,0.0,46.3,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:10:23,30.42219,-91.19626,0.0,53.0,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:11:34,30.4222,-91.19624,0.0,52.4,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:13:14,30.42219,-91.19626,0.1,40.7,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:14:15,30.4222,-91.19625,0.0,38.3,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:15:43,30.42218,-91.19625,0.0,26.1,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:16:53,30.4222,-91.19625,0.0,26.9,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:18:13,30.4222,-91.19624,0.0,20.2,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:19:24,30.42219,-91.19621,0.0,19.9,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:21:24,30.4222,-91.19624,0.0,22.7,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:23:13,30.42218,-91.19628,0.0,25.8,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:24:44,30.42219,-91.19629,0.1,26.0,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:26:13,30.42214,-91.19627,0.0,22.2,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:28:13,30.42218,-91.19624,0.0,22.2,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:29:33,30.42221,-91.19621,0.0,17.8,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:30:34,30.42217,-91.19622,0.0,17.6,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:32:24,30.42217,-91.19621,0.0,25.8,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:33:44,30.42221,-91.19624,0.0,34.6,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:36:35,30.4218,-91.1964,2.3,199.5,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:39:03,30.42185,-91.19826,1.6,260.0,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:40:04,30.42184,-91.19906,2.3,258.8,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:41:53,30.42199,-91.19972,4.8,334.0,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:43:04,30.42357,-91.19983,5.1,2.8,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:44:44,30.42581,-91.19938,4.9,21.6,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:46:33,30.42523,-91.19938,2.2,187.0,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:47:53,30.42447,-91.19946,1.9,184.4,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:50:14,30.42329,-91.19947,1.7,177.2,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:51:33,30.4227,-91.19942,1.7,176.9,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:53:04,30.42201,-91.1994,1.6,176.9,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:55:13,30.42117,-91.19928,1.2,171.7,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:56:33,30.42062,-91.19926,2.5,169.8,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:58:33,30.41991,-91.19904,0.6,148.5,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T00:59:44,30.41975,-91.19891,0.6,153.1,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T01:00:13,30.41968,-91.19887,0.7,150.4,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T01:01:24,30.41951,-91.19874,0.5,135.9,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T01:02:33,30.41948,-91.19857,0.5,99.3,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T01:03:34,30.41943,-91.19841,0.5,111.3,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T01:04:54,30.41935,-91.19822,0.8,134.2,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T01:06:13,30.41917,-91.19804,0.6,122.4,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T01:07:34,30.41896,-91.1977,1.1,149.2,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T01:08:44,30.41879,-91.19756,0.6,112.4,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T01:10:04,30.41871,-91.19733,0.4,73.1,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T01:11:24,30.41866,-91.19727,0.2,102.0,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T01:13:04,30.41862,-91.19718,0.5,169.9,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T01:14:44,30.41855,-91.1972,0.2,257.7,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T01:15:53,30.41852,-91.19727,0.3,273.2,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T01:16:55,30.41856,-91.1973,0.1,323.2,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T01:18:53,30.4186,-91.19722,0.5,100.3,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T01:20:04,30.41852,-91.19707,0.3,118.2,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T01:21:14,30.41852,-91.19695,0.4,79.0,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T01:23:04,30.4185,-91.19686,0.1,118.1,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T01:24:24,30.41848,-91.1968,0.2,82.3,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T01:26:14,30.41843,-91.19668,0.2,111.7,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T01:28:24,30.41844,-91.19657,0.2,103.3,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T01:29:34,30.41844,-91.19656,0.1,123.2,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T01:30:44,30.41846,-91.19655,0.0,149.2,511.0,CAJUN HUSTLER,,WDF2447,31.0
367428170,2020-01-01T01:31:53,30.41843,-91.19662,0.0,148.2,511.0,CAJUN HUSTLER,,WDF2447,31.0
