MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType
367003230,2020-01-01T00:00:10,29.74468,-95.09572,0.0,356.2,145.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:01:20,29.74467,-95.09573,0.0,251.1,146.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:02:22,29.74465,-95.09571,0.0,249.3,145.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:03:32,29.74468,-95.09572,0.0,240.8,145.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:04:42,29.7447,-95.09568,0.0,249.0,143.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:05:52,29.74468,-95.09571,0.0,218.2,145.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:07:12,29.74468,-95.09571,0.0,88.2,145.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:08:21,29.74467,-95.09571,0.0,289.5,145.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:09:32,29.74467,-95.09573,0.0,302.3,142.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:10:42,29.74468,-95.09574,0.0,256.4,143.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:12:12,29.74466,-95.09572,0.0,214.2,143.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:13:42,29.74467,-95.09573,0.0,267.9,143.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:14:51,29.74466,-95.09574,0.0,18.8,143.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:16:01,29.74468,-95.09574,0.0,39.8,144.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:17:31,29.74468,-95.09573,0.0,240.7,142.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:18:42,29.74467,-95.09573,0.0,260.3,142.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:20:31,29.74467,-95.09573,0.0,285.8,142.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:21:42,29.74467,-95.09574,0.0,244.6,143.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:23:31,29.7447,-95.09574,0.0,253.8,143.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:25:01,29.74468,-95.09571,0.0,157.7,142.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:26:32,29.74469,-95.09571,0.0,185.2,144.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:27:51,29.74468,-95.09572,0.0,253.9,142.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:29:51,29.74467,-95.09572,0.0,210.1,144.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:31:02,29.74467,-95.09574,0.0,243.1,142.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:32:51,29.74467,-95.09571,0.0,156.6,145.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:34:51,29.74467,-95.09573,0.1,219.0,142.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:36:12,29.74468,-95.09572,0.0,331.6,144.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:37:22,29.74468,-95.09573,0.0,288.3,143.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:39:12,29.74467,-95.09574,0.0,212.8,143.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:40:41,29.74467,-95.09574,0.0,257.6,141.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:42:12,29.74467,-95.09574,0.0,239.2,143.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:43:41,29.74467,-95.09575,0.0,234.4,143.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:45:12,29.74468,-95.09574,0.0,31.6,144.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:48:21,29.74468,-95.09573,0.0,188.9,144.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:51:52,29.74468,-95.09573,0.0,233.8,142.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:53:01,29.74467,-95.09574,0.0,251.3,142.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:55:01,29.74466,-95.09575,0.0,218.2,142.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:57:11,29.74467,-95.09575,0.0,220.2,144.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T00:58:52,29.74467,-95.09574,0.0,284.4,145.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T01:00:12,29.74468,-95.09573,0.0,204.4,145.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T01:01:21,29.74468,-95.09573,0.0,110.0,145.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T01:02:32,29.74468,-95.09573,0.0,226.8,148.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T01:03:41,29.74466,-95.09573,0.0,212.9,148.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T01:04:52,29.74467,-95.09572,0.0,267.4,149.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T01:06:02,29.74463,-95.09575,0.0,248.0,148.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T01:07:12,29.74469,-95.09576,0.0,320.1,148.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T01:08:42,29.74469,-95.09574,0.0,339.2,148.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T01:10:01,29.74462,-95.09577,0.0,275.8,148.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T01:11:42,29.74466,-95.09573,0.0,310.8,149.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T01:12:52,29.74467,-95.09573,0.0,310.3,149.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T01:14:02,29.74465,-95.09571,0.0,317.0,148.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T01:15:10,29.74466,-95.09572,0.0,316.3,148.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T01:16:22,29.74467,-95.09573,0.0,260.1,149.0,AMANDA,,WDF2362,31.0
367003230,2020-01-01T01:17:30,29.74468,-95.09573,0.0,349.8,148.0,AMANDA,,WDF2362,31.0
